Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000219201	RP11-181C21.4	1	-	77810861	77811781	5.433225	2.859251	5.845973
ENSG00000235613	NSRP1P1	1	+	77847110	77848802	0.448317	0.104178	0.213000
ENSG00000232015	HSPE1P25	1	+	77853355	77853893	0.219124	0.050919	0.104108
ENSG00000162616	DNAJB4	1	+	77979175	78017964	11.765451	2.734005	5.589898
ENSG00000137960	GIPC2	1	+	77979542	78138449	0.269595	0.062647	0.128088
ENSG00000273338	RP11-386I14.4	1	-	78004346	78004554	92.746414	21.552013	44.064861
ENSG00000213561	RP11-386I14.2	1	-	78043383	78044148	0.396867	0.092222	0.188556
ENSG00000251958	RNU6-1102P	1	-	78088988	78089083	0.000000	0.000000	0.000000
ENSG00000213560	RP11-386I14.3	1	+	78091499	78092054	0.000000	0.000000	0.000000
ENSG00000202263	RNA5SP22	1	-	78094807	78094915	0.000000	0.000000	0.000000
ENSG00000235927	NEXN-AS1	1	-	77881348	77889539	2.557592	0.594322	1.215141
ENSG00000162614	NEXN	1	+	77888513	77943895	18.278873	4.247566	8.684499
ENSG00000162613	FUBP1	1	-	77944055	77979110	75.495544	17.543331	35.868782
ENSG00000237413	MGC27382	1	+	78229599	78369464	0.493753	0.114736	0.234588
ENSG00000122420	PTGFR	1	+	78303884	78539749	35.829403	8.325883	17.022953
ENSG00000227556	RP11-472F19.1	1	-	78317157	78317263	0.000000	0.000000	0.000000
ENSG00000212308	RNA5SP23	1	-	78375164	78375268	0.000000	0.000000	0.000000
ENSG00000238015	RP4-641G12.3	1	+	78666272	78666695	1.334906	0.310200	0.634229
ENSG00000235400	RP4-641G12.4	1	+	78749073	78750659	0.069943	0.016546	0.033830
ENSG00000137959	IFI44L	1	+	78619922	78646145	20.087402	4.667824	9.543751
ENSG00000137965	IFI44	1	+	78649796	78664078	80.290970	18.657671	38.147141
ENSG00000230787	PSAT1P3	1	-	79054945	79056055	0.683168	0.158961	0.325008
ENSG00000234108	RP11-115A15.2	1	+	80495903	80496233	0.356495	0.084245	0.172246
ENSG00000224326	RP5-933B4.1	1	-	80534978	80584363	0.000000	0.000000	0.000000
ENSG00000234184	RP5-887A10.1	1	+	80535755	80646788	0.000000	0.000000	0.000000
ENSG00000223009	AL136234.1	1	-	80599705	80599793	0.000000	0.000000	0.000000
ENSG00000162618	ELTD1	1	-	78889764	79006718	30.376240	7.058700	14.432094
ENSG00000233290	RP11-147G16.1	1	-	82215220	82261133	0.000000	0.000000	0.000000
ENSG00000230817	LINC01362	1	+	82903183	83166815	0.000000	0.000000	0.000000
ENSG00000236268	LINC01361	1	-	82973882	82986208	0.000000	0.000000	0.000000
ENSG00000233008	RP11-475O6.1	1	-	83575776	83861023	0.035548	0.008260	0.016889
ENSG00000237076	RP5-836J3.1	1	+	83790280	83801465	0.057101	0.013269	0.027129
ENSG00000271576	RP11-486G15.2	1	-	84076331	84077931	11.693941	2.717388	5.555923
ENSG00000137941	TTLL7	1	-	83865028	83999150	6.366176	1.479345	3.024642
ENSG00000233061	TTLL7-IT1	1	-	83979118	83984300	0.441630	0.102624	0.209823
ENSG00000117114	LPHN2	1	+	81306160	81992436	3.449404	0.801558	1.638851
ENSG00000224494	HNRNPA3P14	1	+	81426456	81427605	0.000000	0.000000	0.000000
ENSG00000227288	RP5-837I24.1	1	+	81501794	81503468	0.308358	0.071655	0.146504
ENSG00000227960	RP5-837I24.6	1	+	81505099	81506296	0.000000	0.000000	0.000000
ENSG00000234953	RP5-837I24.2	1	-	81513880	81557702	0.000000	0.000000	0.000000
ENSG00000242598	MED28P8	1	-	81557121	81557832	0.000000	0.000000	0.000000
ENSG00000236676	RP5-837I24.4	1	-	81585941	81625713	0.000000	0.000000	0.000000
ENSG00000234683	RP5-837I24.5	1	-	81596157	81596506	0.000000	0.000000	0.000000
ENSG00000215875	ST13P20	1	+	81721693	81723068	0.000000	0.000000	0.000000
ENSG00000274207	AC113949.1	1	+	81990753	81990806	46.666668	10.844200	22.171856
ENSG00000226970	RP11-82H13.2	1	+	84244334	84244577	0.875000	0.203329	0.415722
ENSG00000203943	SAMD13	1	+	84298366	84389957	0.267857	0.062243	0.127262
ENSG00000249237	RP11-376N17.4	1	+	84344678	84349939	0.167956	0.039029	0.079798
ENSG00000240520	UOX	1	-	84365428	84397831	0.032931	0.007652	0.015646
ENSG00000142875	PRKACB	1	+	84078062	84238498	2.105669	0.489306	1.000427
ENSG00000213540	RP11-486G15.1	1	+	84085741	84086233	0.000000	0.000000	0.000000
ENSG00000266671	AL450063.1	1	+	84152387	84152458	0.000000	0.000000	0.000000
ENSG00000117133	RPF1	1	+	84479259	84497790	25.479746	5.920874	12.105714
ENSG00000171517	LPAR3	1	-	84811602	84893213	0.042901	0.009969	0.020383
ENSG00000117155	SSX2IP	1	-	84643707	84690803	3.896168	0.905375	1.851113
ENSG00000174021	GNG5	1	-	84498325	84506565	92.878151	21.582626	44.127453
ENSG00000122432	SPATA1	1	+	84506291	84566194	0.747609	0.173726	0.355197
ENSG00000117151	CTBS	1	-	84549606	84574480	7.485116	1.739359	3.556263
ENSG00000153898	MCOLN2	1	-	84925583	84997113	15.359700	3.569221	7.297566
ENSG00000280099	RP11-33E12.2	1	-	85152487	85154203	12.200932	2.835200	5.796800
ENSG00000162643	WDR63	1	+	84999147	85133138	0.146738	0.034098	0.069717
ENSG00000055732	MCOLN3	1	-	85018082	85048499	16.128189	3.747800	7.662684
ENSG00000097096	SYDE2	1	-	85156873	85201046	2.898465	0.673533	1.377093
ENSG00000223254	Y_RNA	1	+	85264296	85264402	4.401869	1.022887	2.091377
ENSG00000162642	C1orf52	1	-	85249953	85259672	31.505814	7.321186	14.968766
ENSG00000142867	BCL10	1	-	85266248	85277090	9.752395	2.266220	4.633472
ENSG00000223653	RP11-131L23.1	1	+	85276715	85448124	0.375933	0.087358	0.178610
ENSG00000264380	AL590113.1	1	+	85284610	85284673	0.000000	0.000000	0.000000
ENSG00000153904	DDAH1	1	-	85318481	85578363	2.258178	0.524746	1.072886
ENSG00000199459	Y_RNA	1	-	85435175	85435284	0.000000	0.000000	0.000000
ENSG00000273264	RP11-131L23.2	1	+	85467295	85467660	0.415301	0.096506	0.197314
ENSG00000272691	RP11-290M5.4	1	-	85578500	85578742	3.222222	0.965905	1.974873
ENSG00000230285	RP11-290M5.2	1	+	85599131	85600734	0.098039	0.022782	0.046579
ENSG00000117174	ZNHIT6	1	-	85649423	85708433	20.237453	4.702693	9.615042
ENSG00000171502	COL24A1	1	-	85729233	86156943	2.984204	0.693457	1.417829
ENSG00000201620	RNA5SP51	1	-	85883680	85883798	0.218487	0.050771	0.103806
ENSG00000229505	RP4-682E18.1	1	+	86029854	86030589	0.000000	0.000000	0.000000
ENSG00000137975	CLCA2	1	+	86424086	86456558	0.069044	0.016044	0.032804
ENSG00000016490	CLCA1	1	+	86468368	86500289	0.727246	0.168994	0.345523
ENSG00000016602	CLCA4	1	+	86547078	86580754	0.257325	0.059796	0.122258
ENSG00000224466	CDCA4P2	1	-	86552625	86553342	0.000000	0.000000	0.000000
ENSG00000236915	RP4-651E10.4	1	-	86571181	86693203	0.143678	0.033387	0.068263
ENSG00000221702	AL356270.1	1	-	86606273	86606361	0.000000	0.000000	0.000000
ENSG00000153923	CLCA3P	1	+	86634273	86655376	0.026477	0.006153	0.012580
ENSG00000122417	ODF2L	1	-	86346824	86396342	14.318921	3.327369	6.803081
ENSG00000278281	MIR7856	1	-	86357632	86357687	1.553571	2.537242	5.187599
ENSG00000142871	CYR61	1	+	85580761	85583962	965.398193	224.335083	458.671539
ENSG00000230721	RP4-612B15.2	1	+	86784913	86785467	0.570721	0.132726	0.271370
ENSG00000261737	RP4-612B15.3	1	-	86703502	86704462	5.479709	1.273351	2.603471
ENSG00000097033	SH3GLB1	1	+	86704570	86748184	35.115410	8.159968	16.683725
ENSG00000183291	SEP15	1	-	86862445	86914424	137.535660	31.959946	65.344742
ENSG00000153936	HS2ST1	1	+	86914648	87109998	0.899315	0.208979	0.427275
ENSG00000267734	RP4-604K5.3	1	-	86932199	86934891	0.203753	0.047347	0.096805
ENSG00000224198	RP4-604K5.2	1	-	86943685	86944742	0.000000	0.000000	0.000000
ENSG00000280842	AL121989.1	1	+	86952923	86953016	0.000000	0.000000	0.000000
ENSG00000267561	RP5-1052I5.2	1	+	86993009	87169204	25.167908	5.848410	11.957556
ENSG00000235251	RP11-384B12.2	1	-	87044935	87045871	0.064568	0.015004	0.030677
ENSG00000225568	RP11-384B12.3	1	+	87045875	87046700	0.000000	0.000000	0.000000
ENSG00000267272	LINC01140	1	+	87129765	87169198	9.519261	4.180092	8.546541
ENSG00000221222	AL139139.1	1	+	87151298	87151445	0.121622	0.028262	0.057784
ENSG00000227290	LINC01364	1	-	87353524	87371655	0.000000	0.000000	0.000000
ENSG00000279778	RP11-60A14.1	1	-	87805286	87808372	0.147392	0.034326	0.070182
ENSG00000239504	RN7SL583P	1	-	88477828	88478114	0.264808	0.061535	0.125813
ENSG00000143013	LMO4	1	+	87328468	87348923	50.632778	11.765828	24.056204
ENSG00000137947	GTF2B	1	-	88852932	88891944	33.943821	7.887720	16.127090
ENSG00000235308	RP11-82K18.2	1	+	88923370	88923844	4.073684	1.293938	2.645562
ENSG00000237505	PKN2-AS1	1	-	88537513	88685204	0.042304	0.009830	0.020099
ENSG00000237959	RPL36AP10	1	+	88577880	88578201	0.000000	0.000000	0.000000
ENSG00000065243	PKN2	1	+	88684222	88836255	35.159634	8.170245	16.704737
ENSG00000207234	RNU6-125P	1	+	88816779	88816885	0.000000	0.000000	0.000000
ENSG00000241975	TCEB1P19	1	+	88829102	88829419	18.251572	4.241222	8.671528
ENSG00000117226	GBP3	1	-	89006666	89022894	15.698743	3.648007	7.458649
ENSG00000202385	Y_RNA	1	-	89020246	89020365	0.391667	0.091014	0.186085
ENSG00000137944	CCBL2	1	-	88935773	88992953	36.736340	8.536633	17.453848
ENSG00000213516	RBMXL1	1	-	88979456	88992960	26.868980	6.243698	12.765755
ENSG00000117228	GBP1	1	-	89052319	89065360	37.160255	8.635140	17.655256
ENSG00000233235	RP5-908D6.1	1	+	89324522	89334880	0.127980	0.029739	0.060805
ENSG00000183347	GBP6	1	+	89364058	89386461	0.075996	0.017660	0.036107
ENSG00000162654	GBP4	1	-	89181148	89198932	10.578480	2.458182	5.025955
ENSG00000154451	GBP5	1	-	89258950	89272804	2.098367	0.487610	0.996958
ENSG00000237568	RP4-620F22.2	1	+	89260582	89269754	0.077160	0.017930	0.036660
ENSG00000234518	PTGES3P1	1	-	89104285	89104767	42.562111	9.890401	20.221739
ENSG00000162645	GBP2	1	-	89106132	89150456	44.805370	10.411680	21.287537
ENSG00000213512	GBP7	1	-	89131751	89176040	0.155664	0.036173	0.073958
ENSG00000225492	GBP1P1	1	+	89407679	89426243	6.359476	1.477788	3.021459
ENSG00000272672	RP11-302M6.5	1	+	89939601	89940147	0.276051	0.064572	0.132023
ENSG00000252797	RN7SKP272	1	-	89987713	89987944	0.883621	0.207335	0.423914
ENSG00000228175	GEMIN8P4	1	-	89993593	89994321	4.426612	1.028637	2.103133
ENSG00000225446	RP4-665J23.2	1	+	90851759	90854286	0.131034	0.030449	0.062256
ENSG00000272094	RP4-665J23.4	1	-	90860550	90862920	0.174061	0.040448	0.082698
ENSG00000233593	RP4-665J23.1	1	-	90782986	90851650	1.397559	0.324759	0.663996
ENSG00000162664	ZNF326	1	+	89995112	90035531	18.688379	4.342725	8.879060
ENSG00000197147	LRRC8B	1	+	89524836	89597864	45.668312	10.612206	21.697529
ENSG00000231999	FLJ27354	1	-	89583241	89632894	8.923340	2.073567	4.239579
ENSG00000230735	RP11-413E1.4	1	+	89629725	89676386	3.697941	0.859312	1.756933
ENSG00000171488	LRRC8C	1	+	89633072	89769903	10.252132	2.382347	4.870903
ENSG00000271949	RP11-302M6.4	1	+	89633140	89933250	3.738532	0.868744	1.776219
ENSG00000226394	RP11-413E1.2	1	-	89661212	89661353	0.535211	0.124370	0.254285
ENSG00000231613	RP5-943J3.1	1	+	89788914	89790492	0.485265	0.112764	0.230555
ENSG00000272931	RP5-943J3.2	1	-	89820174	89820868	1.749640	0.406574	0.831274
ENSG00000171492	LRRC8D	1	+	89821014	89936611	0.792667	0.184197	0.376605
ENSG00000232882	PHKA1P1	1	-	90892992	90893612	1.956522	0.454648	0.929566
ENSG00000232393	RPL5P6	1	+	91023919	91024804	0.310384	0.072650	0.148539
ENSG00000122482	ZNF644	1	-	90915298	91022272	12.092075	2.809905	5.745081
ENSG00000203914	HSP90B3P	1	+	91642516	91644082	0.039566	0.009342	0.019101
ENSG00000097046	CDC7	1	+	91500893	91525764	2.031652	0.472107	0.965261
ENSG00000162669	HFM1	1	-	91260766	91404869	0.307191	0.071384	0.145950
ENSG00000206817	Y_RNA	1	+	91261625	91261724	0.000000	0.000000	0.000000
ENSG00000215873	FEN1P1	1	+	91328369	91329513	0.132751	0.030848	0.063071
ENSG00000137948	BRDT	1	+	91949371	92014426	0.002785	0.000647	0.001323
ENSG00000230667	SETSIP	1	-	92074533	92075441	0.308581	0.071962	0.147133
ENSG00000172031	EPHX4	1	+	92029982	92063536	0.202132	0.046971	0.096035
ENSG00000189195	BTBD8	1	+	92080305	92147836	0.582097	0.135265	0.276561
ENSG00000224678	GAPDHP46	1	-	92114803	92115796	0.000000	0.000000	0.000000
ENSG00000233401	PRKAR1AP	1	+	92125301	92126462	0.000000	0.000000	0.000000
ENSG00000273487	RP4-621B10.8	1	+	92189237	92190707	1.658159	0.385316	0.787810
ENSG00000069712	KIAA1107	1	+	92167052	92184723	7.263389	1.687835	3.450918
ENSG00000069702	TGFBR3	1	-	91680343	91906335	15.256867	3.545326	7.248709
ENSG00000239794	RN7SL653P	1	-	91829774	91830066	0.000000	0.000000	0.000000
ENSG00000162676	GFI1	1	-	92474762	92486876	0.943653	0.219282	0.448340
ENSG00000203910	C1orf146	1	+	92217940	92245813	0.336475	0.078189	0.159863
ENSG00000233125	ACTBP12	1	-	92228581	92229435	0.000000	0.000000	0.000000
ENSG00000265543	AL451010.1	1	-	92229256	92229339	0.000000	0.000000	0.000000
ENSG00000174842	GLMN	1	-	92246402	92298987	6.755305	1.569769	3.209521
ENSG00000122484	RPAP2	1	+	92298965	92402056	4.420663	1.027255	2.100307
ENSG00000067208	EVI5	1	-	92508696	92792404	12.211136	2.837571	5.801648
ENSG00000223787	RP4-593M8.1	1	-	92580476	92580821	0.401734	0.093353	0.190868
ENSG00000229992	HMGB3P9	1	-	92647048	92647630	0.216124	0.050222	0.102683
ENSG00000201317	RNU4-59P	1	-	92700819	92700934	0.000000	0.000000	0.000000
ENSG00000225505	RP11-330C7.3	1	+	92732000	92733257	0.000000	0.000000	0.000000
ENSG00000234202	RP11-330C7.4	1	-	92749175	92749330	0.000000	0.000000	0.000000
ENSG00000223896	CCNJP2	1	+	92755794	92756956	0.000000	0.000000	0.000000
ENSG00000122406	RPL5	1	+	92832025	92841924	350.704895	81.495300	166.623840
ENSG00000154511	FAM69A	1	-	92832737	92961522	4.617009	1.072881	2.193593
ENSG00000206680	SNORD21	1	+	92837289	92837383	36.947369	8.585671	17.554110
ENSG00000207523	SNORA66	1	+	92840719	92840851	20.902256	22.746862	46.507832
ENSG00000207022	SNORA51	1	+	92846059	92846182	0.000000	0.000000	0.000000
ENSG00000229052	RP11-386I23.1	1	+	92930696	92934098	0.223332	0.051897	0.106108
ENSG00000143033	MTF2	1	+	93079235	93139081	9.001715	2.091780	4.276816
ENSG00000229635	RP4-713B5.2	1	-	93384487	93384998	3.785156	0.922248	1.885612
ENSG00000137942	FNBP1L	1	+	93448131	93554661	19.530355	4.538380	9.279092
ENSG00000212601	RNA5SP53	1	-	93488333	93488452	0.000000	0.000000	0.000000
ENSG00000117500	TMED5	1	-	93149742	93180728	18.247799	4.240345	8.669734
ENSG00000122483	CCDC18	1	+	93179919	93278730	3.261272	0.757840	1.549467
ENSG00000237003	RP4-612C19.1	1	-	93190740	93191060	0.015576	0.003619	0.007400
ENSG00000225297	RP4-612C19.2	1	-	93199755	93199939	1.102703	0.256241	0.523907
ENSG00000223745	RP4-717I23.3	1	-	93262186	93346025	3.891179	0.904216	1.848743
ENSG00000229567	RP4-717I23.2	1	-	93278961	93279129	0.000000	0.000000	0.000000
ENSG00000117505	DR1	1	+	93345888	93369498	9.566513	2.223025	4.545158
ENSG00000137936	BCAR3	1	-	93561786	93847150	1.358809	0.315754	0.645585
ENSG00000224093	RP5-1033H22.2	1	+	93592199	93605573	1.502794	0.349213	0.713994
ENSG00000230439	RP11-488P3.1	1	-	93752924	93775444	0.363854	0.084551	0.172871
ENSG00000211575	MIR760	1	+	93846810	93846917	0.000000	0.000000	0.000000
ENSG00000260464	RP4-561L24.3	1	+	93847174	93848939	3.621178	0.841474	1.720462
ENSG00000067334	DNTTIP2	1	-	93866283	93879918	21.546616	5.006910	10.237040
ENSG00000198691	ABCA4	1	-	93992835	94121132	0.183721	0.042692	0.087288
ENSG00000023909	GCLM	1	-	93885205	93909456	15.618543	3.629370	7.420546
ENSG00000236098	RP11-148B18.4	1	-	94318479	94324569	0.000000	0.000000	0.000000
ENSG00000137962	ARHGAP29	1	-	94148988	94275068	22.188482	5.156065	10.541997
ENSG00000264963	RN7SL440P	1	+	94150738	94151080	0.000000	0.000000	0.000000
ENSG00000231363	RP11-148B18.1	1	+	94247908	94249492	0.000000	0.000000	0.000000
ENSG00000117528	ABCD3	1	+	94418455	94518666	5.836726	1.356313	2.773094
ENSG00000223675	RP11-86H7.6	1	-	94585556	94592297	0.000000	0.000000	0.000000
ENSG00000235565	RP11-86H7.7	1	-	94621151	94624184	1.404049	0.326267	0.667079
ENSG00000224081	LINC01057	1	-	94638461	94820281	0.528019	0.122699	0.250868
ENSG00000232857	KATNBL1P2	1	-	94650544	94651378	0.000000	0.000000	0.000000
ENSG00000244433	PGBD4P7	1	-	94672918	94674161	1.310457	0.304518	0.622613
ENSG00000274778	AC093117.1	1	+	94676302	94676409	0.000000	0.000000	0.000000
ENSG00000263526	MIR378G	1	-	94745860	94745900	0.000000	0.000000	0.000000
ENSG00000143036	SLC44A3	1	+	94820342	94895246	4.163542	0.967506	1.978145
ENSG00000237416	RP11-465K1.2	1	-	94836748	94855426	0.000000	0.000000	0.000000
ENSG00000117525	F3	1	-	94529225	94541800	318.500183	74.011703	151.323029
ENSG00000235501	RP4-639F20.1	1	+	94927566	94963270	36.555336	8.494573	17.367851
ENSG00000172339	ALG14	1	-	94974407	95072945	1.111776	0.258350	0.528217
ENSG00000230427	RP11-313A24.1	1	+	95061596	95067545	0.277372	0.064455	0.131783
ENSG00000237954	RP11-14O19.2	1	-	95356229	95381000	0.026166	0.006080	0.012432
ENSG00000228971	RP11-286B14.1	1	+	95510116	95782342	0.000000	0.000000	0.000000
ENSG00000271252	RP11-286B14.2	1	+	95743096	95759470	0.000000	0.000000	0.000000
ENSG00000231987	RP5-898J17.1	1	-	96254069	96374125	0.000000	0.000000	0.000000
ENSG00000117519	CNN3	1	-	94896949	94927278	432.816589	100.576065	205.636017
ENSG00000228502	EEF1A1P11	1	+	96446930	96448318	9.055433	2.104263	4.302338
ENSG00000152078	TMEM56	1	+	95117338	95197607	3.765041	0.874904	1.788813
ENSG00000271092	TMEM56-RWDD3	1	+	95117923	95247225	19.719276	4.582281	9.368850
ENSG00000231992	RP11-57H12.2	1	+	95120147	95138554	0.621429	0.144405	0.295248
ENSG00000206679	Y_RNA	1	-	95125511	95125609	0.000000	0.000000	0.000000
ENSG00000226026	RP11-57H12.3	1	-	95163219	95233982	0.143511	0.033348	0.068184
ENSG00000122481	RWDD3	1	+	95234155	95247225	24.576437	5.710967	11.676541
ENSG00000228852	RP11-57H12.5	1	-	95243167	95278940	0.766944	0.178219	0.364384
ENSG00000137970	RPL7P9	1	-	96678874	96679620	178.085678	41.383480	84.611923
ENSG00000117569	PTBP2	1	+	96721665	96823738	18.231970	4.236667	8.662214
ENSG00000259946	RP11-490G2.2	1	-	97967005	97968814	0.083425	0.019514	0.039899
ENSG00000269998	RP11-272L13.3	1	-	97933474	97941746	0.697701	0.162129	0.331486
ENSG00000225206	MIR137HG	1	-	97988000	98049863	0.057224	0.023390	0.047824
ENSG00000276280	MIR2682	1	-	98045242	98045351	0.000000	0.000000	0.000000
ENSG00000277990	MIR137	1	-	98046070	98046171	0.000000	0.000000	0.000000
ENSG00000226053	RP5-1070A16.1	1	+	98210747	98272658	0.135935	0.031588	0.064584
ENSG00000280040	RP11-296E3.2	1	-	98660388	98661059	0.702381	0.163216	0.333709
ENSG00000117598	LPPR5	1	-	98890245	99005032	0.174872	0.040636	0.083084
ENSG00000232825	RP5-896L10.1	1	+	99004276	99148852	0.178852	0.041561	0.084975
ENSG00000227034	RP11-234N17.1	1	+	99008218	99008474	1.951362	0.453449	0.927114
ENSG00000162627	SNX7	1	+	98661701	98760500	32.432590	7.536546	15.409088
ENSG00000224445	RP11-413P11.1	1	-	99472415	99534015	0.147059	0.034173	0.069869
ENSG00000117600	LPPR4	1	+	99263953	99309590	10.040614	2.333195	4.770409
ENSG00000188641	DPYD	1	-	97077743	97921049	3.086226	0.717164	1.466301
ENSG00000232878	DPYD-AS1	1	+	97095923	97322955	0.919076	0.213571	0.436663
ENSG00000232542	DPYD-IT1	1	-	97394154	97420141	0.000000	0.000000	0.000000
ENSG00000228057	SEC63P1	1	+	97545701	97546958	2.051272	0.476666	0.974582
ENSG00000226128	RPL26P9	1	+	97585862	97586294	0.000000	0.000000	0.000000
ENSG00000230718	RP11-272L13.2	1	+	97774669	97775026	0.000000	0.000000	0.000000
ENSG00000235777	DPYD-AS2	1	+	97796921	97798066	0.219713	0.051056	0.104388
ENSG00000270911	RP11-272L13.4	1	+	97855575	97856825	0.070344	0.016346	0.033421
ENSG00000223656	HMGB3P10	1	+	99698242	99699178	2.716783	0.631314	1.290774
ENSG00000156869	FRRS1	1	-	99708703	99766631	0.736815	0.171218	0.350069
ENSG00000099260	PALMD	1	+	99645943	99694541	30.119118	7.087605	14.491190
ENSG00000162688	AGL	1	+	99850084	99924023	9.645887	2.241470	4.582870
ENSG00000261254	RP4-714D9.5	1	+	100030566	100035637	2.332610	0.542134	1.108437
ENSG00000228084	RP5-884G6.2	1	-	99968383	99969864	3.288550	0.764179	1.562427
ENSG00000117620	SLC35A3	1	+	99969789	100026979	11.427170	2.655397	5.429177
ENSG00000212248	RNU6-750P	1	+	99978939	99979045	0.000000	0.000000	0.000000
ENSG00000202259	RNU6-1318P	1	-	100000637	100000739	0.000000	0.000000	0.000000
ENSG00000156875	HIAT1	1	+	100038097	100083377	70.319740	16.340601	33.409702
ENSG00000241073	RP4-714D9.2	1	-	100057990	100084471	7.554688	1.755526	3.589317
ENSG00000156876	SASS6	1	-	100083563	100132955	3.943857	0.916457	1.873771
ENSG00000226952	RP4-714D9.4	1	+	100099239	100099490	0.119048	0.027664	0.056561
ENSG00000122435	TRMT13	1	+	100133150	100150497	15.853375	3.683939	7.532117
ENSG00000122477	LRRC39	1	-	100148449	100178273	5.033393	1.169638	2.391422
ENSG00000137992	DBT	1	-	100186919	100249834	8.286472	1.925575	3.936996
ENSG00000271415	RP11-305E17.7	1	+	100196816	100197051	0.533898	0.124065	0.253661
ENSG00000225169	BRI3P1	1	+	100213293	100213670	3.246032	0.914819	1.870423
ENSG00000230287	RP11-305E17.4	1	+	100249090	100249311	4.175676	0.970326	1.983911
ENSG00000224616	RTCA-AS1	1	-	100264009	100266120	2.732861	0.635051	1.298413
ENSG00000181656	GPR88	1	+	100538137	100542018	1.428530	0.331956	0.678711
ENSG00000079335	CDC14A	1	+	100351734	100520277	6.464551	1.502205	3.071381
ENSG00000216067	AC104457.1	1	-	100378682	100378775	0.000000	0.000000	0.000000
ENSG00000234332	BCAS2P2	1	-	100393033	100394026	0.185460	0.043096	0.088114
ENSG00000228086	RP5-837M10.4	1	-	100462399	100485997	3.118243	0.724604	1.481512
ENSG00000137996	RTCA	1	+	100266207	100292769	25.568029	5.941389	12.147658
ENSG00000207750	MIR553	1	+	100281241	100281308	1.602941	0.372485	0.761575
ENSG00000162692	VCAM1	1	+	100719742	100739045	12.203340	3.704147	7.573434
ENSG00000162694	EXTL2	1	-	100872372	100895998	10.924776	2.538653	5.190484
ENSG00000273204	RP4-549L20.3	1	+	100894928	100895356	1.412587	0.328251	0.671136
ENSG00000162695	SLC30A7	1	+	100896076	100981753	17.338705	4.029094	8.237814
ENSG00000230946	HNRNPA1P68	1	-	100941017	100941995	1.098059	0.255162	0.521700
ENSG00000225938	RP4-575N6.4	1	-	101235683	101236528	3.143921	0.730571	1.493712
ENSG00000117543	DPH5	1	-	100989623	101026088	8.729966	2.028632	4.147705
ENSG00000235795	RP11-421L21.2	1	+	100995473	100996260	1.915052	0.445012	0.909863
ENSG00000233184	RP11-421L21.3	1	+	101025878	101087268	1.362580	0.316630	0.647377
ENSG00000260940	RP4-575N6.5	1	+	101243158	101243749	1.538851	0.357984	0.731928
ENSG00000231671	LINC01307	1	+	101323337	101390303	0.000000	0.000000	0.000000
ENSG00000230864	RP5-936J12.1	1	-	102763322	102853842	0.000000	0.000000	0.000000
ENSG00000183298	RP11-556K13.1	1	-	101786340	101787219	6.589850	1.531321	3.130912
ENSG00000118733	OLFM3	1	-	101802574	101997030	0.003722	0.000865	0.001768
ENSG00000252717	RNU6-352P	1	+	101859851	101859957	0.000000	0.000000	0.000000
ENSG00000271277	RP11-82O2.2	1	+	101882516	101882894	0.000000	0.000000	0.000000
ENSG00000162699	DNAJA1P5	1	+	101893105	101894047	0.000000	0.000000	0.000000
ENSG00000233359	RP11-202K23.1	1	-	102199739	102389630	0.000000	0.000000	0.000000
ENSG00000170989	S1PR1	1	+	101236888	101241518	116.128258	26.985388	55.173840
ENSG00000230759	RP11-153F1.2	1	+	103414879	103425465	0.000000	0.000000	0.000000
ENSG00000224613	RP11-153F1.1	1	-	103418079	103525483	0.018994	0.004414	0.009024
ENSG00000222069	RN7SKP285	1	+	103523562	103523879	0.000000	0.000000	0.000000
ENSG00000060718	COL11A1	1	-	102876467	103108496	14.259979	3.313673	6.775076
ENSG00000234257	SOD2P1	1	-	103100143	103100704	0.000000	0.000000	0.000000
ENSG00000243480	AMY2A	1	+	103616811	103625780	2.926601	0.680071	1.390461
ENSG00000237763	AMY1A	1	+	103655290	103664554	0.456421	0.106061	0.216851
ENSG00000174876	AMY1B	1	-	103687415	103696680	0.477387	0.110933	0.226812
ENSG00000227408	AMYP1	1	+	103713723	103719871	0.732582	0.170234	0.348058
ENSG00000187733	AMY1C	1	+	103750406	103758690	0.207006	0.048103	0.098351
ENSG00000243500	RP11-364B6.2	1	+	104073010	104073537	0.000000	0.000000	0.000000
ENSG00000215869	RP11-364B6.1	1	+	104073023	104077087	0.000000	0.000000	0.000000
ENSG00000281297	AC092506.1	1	+	104153272	104153347	0.000000	0.000000	0.000000
ENSG00000228347	FTLP17	1	-	104153306	104153830	0.106667	0.024787	0.050679
ENSG00000230768	RP11-251P6.1	1	-	105587575	105618958	0.000000	0.000000	0.000000
ENSG00000232952	RP11-90H3.1	1	+	105891739	105893517	0.084879	0.019854	0.040594
ENSG00000233047	RP11-24P14.1	1	-	105927624	106023212	0.000000	0.000000	0.000000
ENSG00000185946	RNPC3	1	+	103525691	103555239	49.786369	11.569142	23.654064
ENSG00000240038	AMY2B	1	+	103553815	103579534	38.730736	9.000082	18.401409
ENSG00000236085	ACTG1P4	1	+	103569553	103570674	8.025846	1.865012	3.813169
ENSG00000198890	PRMT6	1	+	107056679	107059294	16.309633	3.790051	7.749072
ENSG00000224550	RP11-270C12.3	1	+	107505203	107505448	3.558943	0.827484	1.691860
