Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000178965	ERICH3	1	-	74568111	74673738	0.066296	0.020619	0.041497
ENSG00000234497	ERICH3-AS1	1	+	74577430	74626098	0.014994	0.004663	0.009385
ENSG00000272864	RP11-17E13.2	1	-	74698769	74699333	8.984071	2.794132	5.623456
ENSG00000254685	FPGT	1	+	74198212	74234086	8.458858	2.630786	5.294706
ENSG00000259030	FPGT-TNNI3K	1	+	74198235	74543982	4.365570	1.357734	2.732569
ENSG00000116783	TNNI3K	1	+	74235401	74544428	0.586390	0.182373	0.367043
ENSG00000237324	RP11-439H8.4	1	-	74341579	74378802	1.207207	0.375453	0.755635
ENSG00000233894	RP4-650F12.2	1	+	74468195	74469543	0.586740	0.182482	0.367262
ENSG00000162621	LRRC53	1	-	74469878	74512614	0.079554	0.024742	0.049796
ENSG00000229956	ZRANB2-AS2	1	+	71081324	71489976	0.065618	0.020408	0.041073
ENSG00000264239	AL360297.1	1	-	71141975	71142068	0.000000	0.000000	0.000000
ENSG00000237726	RP11-386O9.2	1	+	71250999	71252119	0.028958	0.009006	0.018126
ENSG00000226324	RP11-115M14.1	1	-	71367054	71367303	0.000000	0.000000	0.000000
ENSG00000172260	NEGR1	1	-	71395940	72282734	1.444249	0.449175	0.904008
ENSG00000231985	RP11-82L20.1	1	+	71570956	71573558	0.000000	0.000000	0.000000
ENSG00000271618	RP11-175G14.2	1	+	71738173	71738354	0.000000	0.000000	0.000000
ENSG00000228853	NEGR1-IT1	1	-	71794232	71837012	0.054307	0.016890	0.033993
ENSG00000233994	GDI2P2	1	+	72274552	72275159	1.124178	0.349630	0.703664
ENSG00000178193	RP4-682C21.5	1	-	75710003	75724011	0.000000	0.000000	0.000000
ENSG00000137968	SLC44A5	1	-	75202131	75611116	0.048792	0.015175	0.030541
ENSG00000224493	RP11-87O11.1	1	+	75521562	75522231	0.000000	0.000000	0.000000
ENSG00000252338	RNU6-503P	1	-	75538015	75538119	0.000000	0.000000	0.000000
ENSG00000213579	RP4-595K12.1	1	+	75582099	75582555	0.319475	0.100721	0.202710
ENSG00000116791	CRYZ	1	-	74705482	74733408	15.966653	4.965782	9.994107
ENSG00000162623	TYW3	1	+	74733152	74766678	12.845576	3.995097	8.040512
ENSG00000154007	ASB17	1	-	75918873	75932431	0.000000	0.000000	0.000000
ENSG00000225605	RP11-550H2.1	1	+	76011324	76019356	0.000000	0.000000	0.000000
ENSG00000057468	MSH4	1	+	75796882	75913238	0.967851	0.301011	0.605813
ENSG00000266832	AL445464.1	1	+	75842632	75842717	0.848837	0.263996	0.531318
ENSG00000117054	ACADM	1	+	75724347	75787575	15.680535	4.876797	9.815016
ENSG00000181227	RP4-682C21.2	1	-	75743423	75744776	2.887740	1.062091	2.137558
ENSG00000137955	RABGGTB	1	+	75786197	75795079	32.443092	10.090114	20.307308
ENSG00000206620	SNORD45C	1	+	75787072	75787150	5.443038	1.692837	3.406995
ENSG00000207241	SNORD45A	1	+	75787889	75787972	15.190476	4.724384	9.508269
ENSG00000201487	SNORD45B	1	+	75789477	75789548	27.305555	8.492290	17.091539
ENSG00000272855	RP5-1102E8.3	1	+	76636877	76637339	0.330454	0.204205	0.410982
ENSG00000237552	RP11-415A20.1	1	-	76758124	76779267	0.169643	0.052761	0.106186
ENSG00000226415	TPI1P1	1	+	76699789	76700538	6.992667	2.174787	4.376964
ENSG00000230498	RP4-564M11.2	1	+	77067920	77078482	0.195171	0.060700	0.122165
ENSG00000117069	ST6GALNAC5	1	+	76867441	77065711	0.304971	0.094849	0.190892
ENSG00000221720	AC096951.1	1	+	77007744	77007815	0.000000	0.000000	0.000000
ENSG00000276081	MIR7156	1	+	77060143	77060202	0.000000	0.000000	0.000000
ENSG00000142892	PIGK	1	-	77088990	77219430	10.584165	3.291777	6.625012
ENSG00000226084	RP4-706A16.3	1	+	77129114	77129668	37.493401	11.660809	23.468481
ENSG00000228187	RP11-363H12.1	1	+	77194825	77195395	0.000000	0.000000	0.000000
ENSG00000184005	ST6GALNAC3	1	+	76074719	76634601	0.878303	0.273161	0.549762
ENSG00000223905	RP11-335E14.1	1	-	76353583	76354246	0.000000	0.000000	0.000000
ENSG00000154027	AK5	1	+	77282051	77559969	0.493705	0.153547	0.309028
ENSG00000233099	RP11-375A5.1	1	-	77346046	77349585	0.000000	0.000000	0.000000
ENSG00000221664	AC095030.1	1	-	77391422	77391528	0.000000	0.000000	0.000000
ENSG00000251767	RNU7-8P	1	+	77420325	77420386	0.000000	0.000000	0.000000
ENSG00000036549	ZZZ3	1	-	77562416	77683419	8.978154	2.792292	5.619752
ENSG00000251785	RNA5SP20	1	+	77614869	77614952	0.154762	0.048132	0.096871
ENSG00000243437	RN7SL370P	1	+	77645324	77645618	0.000000	0.000000	0.000000
ENSG00000077254	USP33	1	-	77695987	77759852	25.628973	7.970857	16.042105
ENSG00000180488	FAM73A	1	+	77779624	77879539	6.728302	2.092566	4.211488
ENSG00000222849	RNA5SP21	1	+	77779904	77779999	0.000000	0.000000	0.000000
ENSG00000219201	RP11-181C21.4	1	-	77810861	77811781	2.887622	2.480451	4.992142
ENSG00000235613	NSRP1P1	1	+	77847110	77848802	0.477259	0.148432	0.298734
ENSG00000232015	HSPE1P25	1	+	77853355	77853893	0.824701	0.256490	0.516210
ENSG00000235927	NEXN-AS1	1	-	77881348	77889539	2.293630	0.713341	1.435666
ENSG00000162614	NEXN	1	+	77888513	77943895	26.419598	8.216748	16.536983
ENSG00000162613	FUBP1	1	-	77944055	77979110	54.160725	16.844505	33.901161
ENSG00000162616	DNAJB4	1	+	77979175	78017964	8.397854	2.611813	5.256521
ENSG00000137960	GIPC2	1	+	77979542	78138449	0.186686	0.058061	0.116854
ENSG00000273338	RP11-386I14.4	1	-	78004346	78004554	13.358851	4.154731	8.361790
ENSG00000213561	RP11-386I14.2	1	-	78043383	78044148	0.593995	0.184738	0.371803
ENSG00000251958	RNU6-1102P	1	-	78088988	78089083	0.000000	0.000000	0.000000
ENSG00000213560	RP11-386I14.3	1	+	78091499	78092054	0.273381	0.085024	0.171119
ENSG00000202263	RNA5SP22	1	-	78094807	78094915	0.000000	0.000000	0.000000
ENSG00000237413	MGC27382	1	+	78229599	78369464	0.204353	0.063556	0.127912
ENSG00000122420	PTGFR	1	+	78303884	78539749	47.928280	14.906155	30.000048
ENSG00000227556	RP11-472F19.1	1	-	78317157	78317263	0.000000	0.000000	0.000000
ENSG00000212308	RNA5SP23	1	-	78375164	78375268	0.000000	0.000000	0.000000
ENSG00000238015	RP4-641G12.3	1	+	78666272	78666695	3.228774	1.004913	2.022483
ENSG00000230787	PSAT1P3	1	-	79054945	79056055	0.205221	0.063826	0.128455
ENSG00000137959	IFI44L	1	+	78619922	78646145	15.192236	4.724931	9.509372
ENSG00000137965	IFI44	1	+	78649796	78664078	69.130028	21.500101	43.270988
ENSG00000224326	RP5-933B4.1	1	-	80534978	80584363	0.000000	0.000000	0.000000
ENSG00000234184	RP5-887A10.1	1	+	80535755	80646788	0.042752	0.013296	0.026760
ENSG00000223009	AL136234.1	1	-	80599705	80599793	0.000000	0.000000	0.000000
ENSG00000162618	ELTD1	1	-	78889764	79006718	20.684717	6.433146	12.947315
ENSG00000233008	RP11-475O6.1	1	-	83575776	83861023	0.018574	0.005777	0.011626
ENSG00000237076	RP5-836J3.1	1	+	83790280	83801465	0.000000	0.000000	0.000000
ENSG00000230817	LINC01362	1	+	82903183	83166815	0.000000	0.000000	0.000000
ENSG00000236268	LINC01361	1	-	82973882	82986208	0.000000	0.000000	0.000000
ENSG00000271576	RP11-486G15.2	1	-	84076331	84077931	7.299813	2.270506	4.569608
ENSG00000137941	TTLL7	1	-	83865028	83999150	5.210325	1.620461	3.261331
ENSG00000233061	TTLL7-IT1	1	-	83979118	83984300	0.103732	0.032262	0.064930
ENSG00000226970	RP11-82H13.2	1	+	84244334	84244577	1.000000	0.311010	0.625936
ENSG00000137976	DNASE2B	1	+	84398532	84415018	0.204607	0.063635	0.128071
ENSG00000203943	SAMD13	1	+	84298366	84389957	0.292334	0.090919	0.182982
ENSG00000249237	RP11-376N17.4	1	+	84344678	84349939	0.248619	0.077323	0.155620
ENSG00000240520	UOX	1	-	84365428	84397831	0.051592	0.016046	0.032293
ENSG00000142875	PRKACB	1	+	84078062	84238498	1.371481	0.426544	0.858460
ENSG00000213540	RP11-486G15.1	1	+	84085741	84086233	0.484787	0.150773	0.303446
ENSG00000266671	AL450063.1	1	+	84152387	84152458	0.152778	0.047515	0.095629
ENSG00000117114	LPHN2	1	+	81306160	81992436	1.781597	0.554094	1.115166
ENSG00000224494	HNRNPA3P14	1	+	81426456	81427605	0.000000	0.000000	0.000000
ENSG00000227288	RP5-837I24.1	1	+	81501794	81503468	0.272239	0.084669	0.170404
ENSG00000227960	RP5-837I24.6	1	+	81505099	81506296	0.000000	0.000000	0.000000
ENSG00000234953	RP5-837I24.2	1	-	81513880	81557702	0.000000	0.000000	0.000000
ENSG00000242598	MED28P8	1	-	81557121	81557832	0.000000	0.000000	0.000000
ENSG00000236676	RP5-837I24.4	1	-	81585941	81625713	0.237129	0.073749	0.148428
ENSG00000234683	RP5-837I24.5	1	-	81596157	81596506	0.000000	0.000000	0.000000
ENSG00000215875	ST13P20	1	+	81721693	81723068	0.019718	0.006132	0.012342
ENSG00000274207	AC113949.1	1	+	81990753	81990806	23.777779	7.395117	14.883373
ENSG00000171517	LPAR3	1	-	84811602	84893213	0.042619	0.013255	0.026677
ENSG00000117155	SSX2IP	1	-	84643707	84690803	2.896400	0.900808	1.812962
ENSG00000117133	RPF1	1	+	84479259	84497790	22.217014	6.909705	13.906434
ENSG00000174021	GNG5	1	-	84498325	84506565	84.888489	26.401134	53.134781
ENSG00000122432	SPATA1	1	+	84506291	84566194	0.913103	0.283984	0.571544
ENSG00000117151	CTBS	1	-	84549606	84574480	7.922757	2.464053	4.959141
ENSG00000153898	MCOLN2	1	-	84925583	84997113	8.296975	2.580439	5.193377
ENSG00000280099	RP11-33E12.2	1	-	85152487	85154203	7.139196	2.220358	4.468682
ENSG00000162643	WDR63	1	+	84999147	85133138	0.159458	0.049593	0.099811
ENSG00000055732	MCOLN3	1	-	85018082	85048499	6.350898	1.975190	3.975257
ENSG00000097096	SYDE2	1	-	85156873	85201046	2.248799	0.699398	1.407605
ENSG00000223254	Y_RNA	1	+	85264296	85264402	1.149533	0.357516	0.719534
ENSG00000162642	C1orf52	1	-	85249953	85259672	22.487925	6.993960	14.076007
ENSG00000272691	RP11-290M5.4	1	-	85578500	85578742	2.802469	1.149839	2.314160
ENSG00000142867	BCL10	1	-	85266248	85277090	6.075559	1.889557	3.802913
ENSG00000223653	RP11-131L23.1	1	+	85276715	85448124	0.019324	0.006010	0.012096
ENSG00000264380	AL590113.1	1	+	85284610	85284673	0.000000	0.000000	0.000000
ENSG00000153904	DDAH1	1	-	85318481	85578363	1.474010	0.458431	0.922636
ENSG00000199459	Y_RNA	1	-	85435175	85435284	0.000000	0.000000	0.000000
ENSG00000273264	RP11-131L23.2	1	+	85467295	85467660	0.000000	0.000000	0.000000
ENSG00000230285	RP11-290M5.2	1	+	85599131	85600734	0.000000	0.000000	0.000000
ENSG00000117174	ZNHIT6	1	-	85649423	85708433	15.313216	4.762558	9.585097
ENSG00000142871	CYR61	1	+	85580761	85583962	429.634216	133.620361	268.923615
ENSG00000171502	COL24A1	1	-	85729233	86156943	1.646603	0.512109	1.030668
ENSG00000201620	RNA5SP51	1	-	85883680	85883798	0.000000	0.000000	0.000000
ENSG00000229505	RP4-682E18.1	1	+	86029854	86030589	0.000000	0.000000	0.000000
ENSG00000016490	CLCA1	1	+	86468368	86500289	0.045210	0.014061	0.028299
ENSG00000137975	CLCA2	1	+	86424086	86456558	0.115175	0.035821	0.072092
ENSG00000261737	RP4-612B15.3	1	-	86703502	86704462	2.247659	0.699044	1.406891
ENSG00000016602	CLCA4	1	+	86547078	86580754	0.135480	0.042136	0.084802
ENSG00000224466	CDCA4P2	1	-	86552625	86553342	0.000000	0.000000	0.000000
ENSG00000236915	RP4-651E10.4	1	-	86571181	86693203	0.000000	0.000000	0.000000
ENSG00000221702	AL356270.1	1	-	86606273	86606361	0.000000	0.000000	0.000000
ENSG00000153923	CLCA3P	1	+	86634273	86655376	0.000000	0.000000	0.000000
ENSG00000122417	ODF2L	1	-	86346824	86396342	11.565104	3.596858	7.239018
ENSG00000278281	MIR7856	1	-	86357632	86357687	2.616071	3.632167	7.310080
ENSG00000230721	RP4-612B15.2	1	+	86784913	86785467	0.225225	0.070047	0.140976
ENSG00000097033	SH3GLB1	1	+	86704570	86748184	20.390629	6.341681	12.763233
ENSG00000183291	SEP15	1	-	86862445	86914424	87.615547	27.249275	54.841747
ENSG00000153936	HS2ST1	1	+	86914648	87109998	0.564629	0.175605	0.353422
ENSG00000267734	RP4-604K5.3	1	-	86932199	86934891	0.000000	0.000000	0.000000
ENSG00000224198	RP4-604K5.2	1	-	86943685	86944742	0.000000	0.000000	0.000000
ENSG00000280842	AL121989.1	1	+	86952923	86953016	0.000000	0.000000	0.000000
ENSG00000267561	RP5-1052I5.2	1	+	86993009	87169204	9.098858	2.829832	5.695305
ENSG00000235251	RP11-384B12.2	1	-	87044935	87045871	0.000000	0.000000	0.000000
ENSG00000225568	RP11-384B12.3	1	+	87045875	87046700	0.184019	0.057232	0.115184
ENSG00000267272	LINC01140	1	+	87129765	87169198	3.617275	2.459506	4.949988
ENSG00000221222	AL139139.1	1	+	87151298	87151445	0.418919	0.130288	0.262217
ENSG00000227290	LINC01364	1	-	87353524	87371655	0.000000	0.000000	0.000000
ENSG00000224235	RP5-1027O11.1	1	-	87899909	87905714	0.000000	0.000000	0.000000
ENSG00000239504	RN7SL583P	1	-	88477828	88478114	0.261324	0.082358	0.165753
ENSG00000143013	LMO4	1	+	87328468	87348923	22.808590	7.093690	14.276724
ENSG00000137947	GTF2B	1	-	88852932	88891944	21.257078	6.611156	13.305575
ENSG00000235308	RP11-82K18.2	1	+	88923370	88923844	4.625263	1.829095	3.681226
ENSG00000237505	PKN2-AS1	1	-	88537513	88685204	0.086557	0.026920	0.054179
ENSG00000237959	RPL36AP10	1	+	88577880	88578201	0.000000	0.000000	0.000000
ENSG00000065243	PKN2	1	+	88684222	88836255	27.510656	8.556078	17.219917
ENSG00000207234	RNU6-125P	1	+	88816779	88816885	0.841121	0.261597	0.526488
ENSG00000241975	TCEB1P19	1	+	88829102	88829419	21.635220	6.728761	13.542269
ENSG00000117226	GBP3	1	-	89006666	89022894	11.685595	3.634332	7.314437
ENSG00000202385	Y_RNA	1	-	89020246	89020365	1.283333	0.399129	0.803285
ENSG00000137944	CCBL2	1	-	88935773	88992953	33.778404	10.505407	21.143127
ENSG00000213516	RBMXL1	1	-	88979456	88992960	19.579918	6.089542	12.255780
ENSG00000117228	GBP1	1	-	89052319	89065360	12.351562	3.841454	7.731290
ENSG00000233235	RP5-908D6.1	1	+	89324522	89334880	0.000000	0.000000	0.000000
ENSG00000183347	GBP6	1	+	89364058	89386461	0.141614	0.044043	0.088641
ENSG00000154451	GBP5	1	-	89258950	89272804	0.953457	0.296534	0.596803
ENSG00000237568	RP4-620F22.2	1	+	89260582	89269754	0.000000	0.000000	0.000000
ENSG00000162654	GBP4	1	-	89181148	89198932	4.941407	1.536825	3.093006
ENSG00000225492	GBP1P1	1	+	89407679	89426243	2.036738	0.633445	1.274868
ENSG00000234518	PTGES3P1	1	-	89104285	89104767	23.847826	7.416903	14.927218
ENSG00000162645	GBP2	1	-	89106132	89150456	31.794853	9.888505	19.901552
ENSG00000213512	GBP7	1	-	89131751	89176040	0.166667	0.051835	0.104323
ENSG00000252797	RN7SKP272	1	-	89987713	89987944	1.241379	0.386081	0.777024
ENSG00000228175	GEMIN8P4	1	-	89993593	89994321	0.474623	0.148039	0.297943
ENSG00000143032	BARHL2	1	-	90711539	90717237	0.076301	0.023730	0.047760
ENSG00000225446	RP4-665J23.2	1	+	90851759	90854286	0.189655	0.058985	0.118712
ENSG00000272094	RP4-665J23.4	1	-	90860550	90862920	0.234357	0.072887	0.146693
ENSG00000162664	ZNF326	1	+	89995112	90035531	13.608681	4.232430	8.518167
ENSG00000232882	PHKA1P1	1	-	90892992	90893612	1.415459	0.440221	0.885987
ENSG00000197147	LRRC8B	1	+	89524836	89597864	44.719284	13.908127	27.991421
ENSG00000231999	FLJ27354	1	-	89583241	89632894	5.274780	1.640507	3.301676
ENSG00000230735	RP11-413E1.4	1	+	89629725	89676386	1.247140	0.387873	0.780630
ENSG00000171488	LRRC8C	1	+	89633072	89769903	5.985329	1.861495	3.746434
ENSG00000271949	RP11-302M6.4	1	+	89633140	89933250	4.463303	1.388130	2.793743
ENSG00000226394	RP11-413E1.2	1	-	89661212	89661353	1.330986	0.413949	0.833112
ENSG00000231613	RP5-943J3.1	1	+	89788914	89790492	1.233792	0.383721	0.772275
ENSG00000272931	RP5-943J3.2	1	-	89820174	89820868	1.201439	0.373659	0.752024
ENSG00000171492	LRRC8D	1	+	89821014	89936611	0.657601	0.204520	0.411616
ENSG00000233593	RP4-665J23.1	1	-	90782986	90851650	0.858359	0.266958	0.537278
ENSG00000122482	ZNF644	1	-	90915298	91022272	8.324156	2.588892	5.210391
ENSG00000097046	CDC7	1	+	91500893	91525764	1.955204	0.608087	1.223833
ENSG00000162669	HFM1	1	-	91260766	91404869	0.383559	0.119291	0.240083
ENSG00000206817	Y_RNA	1	+	91261625	91261724	0.000000	0.000000	0.000000
ENSG00000215873	FEN1P1	1	+	91328369	91329513	0.000000	0.000000	0.000000
ENSG00000230667	SETSIP	1	-	92074533	92075441	0.070957	0.022239	0.044759
ENSG00000172031	EPHX4	1	+	92029982	92063536	0.168370	0.052365	0.105389
ENSG00000189195	BTBD8	1	+	92080305	92147836	1.147315	0.356826	0.718146
ENSG00000224678	GAPDHP46	1	-	92114803	92115796	0.000000	0.000000	0.000000
ENSG00000233401	PRKAR1AP	1	+	92125301	92126462	0.000000	0.000000	0.000000
ENSG00000273487	RP4-621B10.8	1	+	92189237	92190707	1.103635	0.343241	0.690805
ENSG00000203910	C1orf146	1	+	92217940	92245813	0.400566	0.124580	0.250729
ENSG00000233125	ACTBP12	1	-	92228581	92229435	0.000000	0.000000	0.000000
ENSG00000265543	AL451010.1	1	-	92229256	92229339	0.000000	0.000000	0.000000
ENSG00000069712	KIAA1107	1	+	92167052	92184723	7.003731	2.178228	4.383889
ENSG00000069702	TGFBR3	1	-	91680343	91906335	21.149292	6.577633	13.238109
ENSG00000239794	RN7SL653P	1	-	91829774	91830066	0.307167	0.095532	0.192267
ENSG00000162676	GFI1	1	-	92474762	92486876	0.837867	0.260585	0.524451
ENSG00000174842	GLMN	1	-	92246402	92298987	3.579576	1.113283	2.240586
ENSG00000122484	RPAP2	1	+	92298965	92402056	4.550490	1.415246	2.848317
ENSG00000067208	EVI5	1	-	92508696	92792404	6.126223	1.905314	3.834625
ENSG00000223787	RP4-593M8.1	1	-	92580476	92580821	0.000000	0.000000	0.000000
ENSG00000229992	HMGB3P9	1	-	92647048	92647630	0.624357	0.194181	0.390808
ENSG00000201317	RNU4-59P	1	-	92700819	92700934	0.000000	0.000000	0.000000
ENSG00000225505	RP11-330C7.3	1	+	92732000	92733257	0.007528	0.002341	0.004712
ENSG00000234202	RP11-330C7.4	1	-	92749175	92749330	0.000000	0.000000	0.000000
ENSG00000223896	CCNJP2	1	+	92755794	92756956	0.102322	0.031823	0.064047
ENSG00000143033	MTF2	1	+	93079235	93139081	7.538053	2.344407	4.718341
ENSG00000122406	RPL5	1	+	92832025	92841924	289.040802	89.894463	180.921112
ENSG00000154511	FAM69A	1	-	92832737	92961522	3.226180	1.003373	2.019383
ENSG00000206680	SNORD21	1	+	92837289	92837383	27.705263	8.616603	17.341730
ENSG00000207523	SNORA66	1	+	92840719	92840851	18.428572	24.955622	50.225552
ENSG00000207022	SNORA51	1	+	92846059	92846182	0.612903	0.190619	0.383638
ENSG00000229052	RP11-386I23.1	1	+	92930696	92934098	0.178666	0.055567	0.111834
ENSG00000229635	RP4-713B5.2	1	-	93384487	93384998	2.261719	1.289545	2.595331
ENSG00000137942	FNBP1L	1	+	93448131	93554661	13.841669	4.304892	8.664002
ENSG00000212601	RNA5SP53	1	-	93488333	93488452	0.000000	0.000000	0.000000
ENSG00000137936	BCAR3	1	-	93561786	93847150	0.811434	0.252364	0.507906
ENSG00000224093	RP5-1033H22.2	1	+	93592199	93605573	0.818305	0.254501	0.512207
ENSG00000230439	RP11-488P3.1	1	-	93752924	93775444	1.543387	0.480008	0.966062
ENSG00000211575	MIR760	1	+	93846810	93846917	2.009259	0.624899	1.257668
ENSG00000260464	RP4-561L24.3	1	+	93847174	93848939	1.826161	0.567954	1.143060
ENSG00000117500	TMED5	1	-	93149742	93180728	13.959143	4.341427	8.737534
ENSG00000122483	CCDC18	1	+	93179919	93278730	2.844003	0.884512	1.780165
ENSG00000237003	RP4-612C19.1	1	-	93190740	93191060	0.180685	0.056195	0.113097
ENSG00000225297	RP4-612C19.2	1	-	93199755	93199939	1.383784	0.430370	0.866161
ENSG00000223745	RP4-717I23.3	1	-	93262186	93346025	4.309933	1.340430	2.697743
ENSG00000229567	RP4-717I23.2	1	-	93278961	93279129	2.840237	1.076634	2.166828
ENSG00000117505	DR1	1	+	93345888	93369498	8.439263	2.624692	5.282441
ENSG00000067334	DNTTIP2	1	-	93866283	93879918	15.120893	4.702743	9.464715
ENSG00000198691	ABCA4	1	-	93992835	94121132	0.100341	0.031207	0.062807
ENSG00000023909	GCLM	1	-	93885205	93909456	15.770848	4.904885	9.871546
ENSG00000236098	RP11-148B18.4	1	-	94318479	94324569	0.000000	0.000000	0.000000
ENSG00000232918	RP11-366L18.1	1	-	94406395	94406882	0.012295	0.004461	0.008978
ENSG00000137962	ARHGAP29	1	-	94148988	94275068	17.188482	5.345783	10.758894
ENSG00000264963	RN7SL440P	1	+	94150738	94151080	0.000000	0.000000	0.000000
ENSG00000231363	RP11-148B18.1	1	+	94247908	94249492	0.000000	0.000000	0.000000
ENSG00000117528	ABCD3	1	+	94418455	94518666	7.042074	2.190153	4.407889
ENSG00000235565	RP11-86H7.7	1	-	94621151	94624184	1.081426	0.336334	0.676904
ENSG00000224081	LINC01057	1	-	94638461	94820281	0.233416	0.072595	0.146104
ENSG00000232857	KATNBL1P2	1	-	94650544	94651378	0.000000	0.000000	0.000000
ENSG00000244433	PGBD4P7	1	-	94672918	94674161	0.462418	0.143816	0.289444
ENSG00000274778	AC093117.1	1	+	94676302	94676409	0.000000	0.000000	0.000000
ENSG00000263526	MIR378G	1	-	94745860	94745900	0.000000	0.000000	0.000000
ENSG00000143036	SLC44A3	1	+	94820342	94895246	2.104719	0.654588	1.317420
ENSG00000237416	RP11-465K1.2	1	-	94836748	94855426	0.000000	0.000000	0.000000
ENSG00000117525	F3	1	-	94529225	94541800	192.037048	59.725365	120.202957
ENSG00000235501	RP4-639F20.1	1	+	94927566	94963270	19.996048	6.218963	12.516252
ENSG00000172339	ALG14	1	-	94974407	95072945	0.703254	0.218719	0.440192
ENSG00000230427	RP11-313A24.1	1	+	95061596	95067545	0.277372	0.086265	0.173617
ENSG00000237954	RP11-14O19.2	1	-	95356229	95381000	0.000000	0.000000	0.000000
ENSG00000231987	RP5-898J17.1	1	-	96254069	96374125	0.000000	0.000000	0.000000
ENSG00000228971	RP11-286B14.1	1	+	95510116	95782342	0.069661	0.021665	0.043603
ENSG00000271252	RP11-286B14.2	1	+	95743096	95759470	0.000000	0.000000	0.000000
ENSG00000228502	EEF1A1P11	1	+	96446930	96448318	9.662154	3.005023	6.047893
ENSG00000117519	CNN3	1	-	94896949	94927278	303.452972	94.376793	189.942215
ENSG00000152078	TMEM56	1	+	95117338	95197607	2.041368	0.634885	1.277766
ENSG00000271092	TMEM56-RWDD3	1	+	95117923	95247225	16.941866	5.269083	10.604528
ENSG00000231992	RP11-57H12.2	1	+	95120147	95138554	0.000000	0.000000	0.000000
ENSG00000206679	Y_RNA	1	-	95125511	95125609	0.000000	0.000000	0.000000
ENSG00000226026	RP11-57H12.3	1	-	95163219	95233982	0.059966	0.018650	0.037535
ENSG00000122481	RWDD3	1	+	95234155	95247225	20.254793	6.299435	12.678210
ENSG00000228852	RP11-57H12.5	1	-	95243167	95278940	0.479847	0.149237	0.300354
ENSG00000137970	RPL7P9	1	-	96678874	96679620	137.472748	44.353260	89.265129
ENSG00000117569	PTBP2	1	+	96721665	96823738	13.344979	4.150416	8.353106
ENSG00000269998	RP11-272L13.3	1	-	97933474	97941746	0.504598	0.156935	0.315846
ENSG00000259946	RP11-490G2.2	1	-	97967005	97968814	0.207182	0.064608	0.130029
ENSG00000225206	MIR137HG	1	-	97988000	98049863	0.012465	0.003877	0.007802
ENSG00000276280	MIR2682	1	-	98045242	98045351	0.000000	0.000000	0.000000
ENSG00000277990	MIR137	1	-	98046070	98046171	0.000000	0.000000	0.000000
ENSG00000226053	RP5-1070A16.1	1	+	98210747	98272658	0.034096	0.010604	0.021342
ENSG00000224445	RP11-413P11.1	1	-	99472415	99534015	0.000000	0.000000	0.000000
ENSG00000117598	LPPR5	1	-	98890245	99005032	0.000000	0.000000	0.000000
ENSG00000232825	RP5-896L10.1	1	+	99004276	99148852	0.000000	0.000000	0.000000
ENSG00000227034	RP11-234N17.1	1	+	99008218	99008474	1.614786	0.502214	1.010753
ENSG00000162627	SNX7	1	+	98661701	98760500	21.090508	6.559350	13.201314
ENSG00000117600	LPPR4	1	+	99263953	99309590	1.374188	0.427386	0.860154
ENSG00000223656	HMGB3P10	1	+	99698242	99699178	1.260489	0.392024	0.788986
ENSG00000156869	FRRS1	1	-	99708703	99766631	1.486815	0.462414	0.930651
ENSG00000188641	DPYD	1	-	97077743	97921049	2.774271	0.862825	1.736517
ENSG00000232878	DPYD-AS1	1	+	97095923	97322955	0.586806	0.182502	0.367303
ENSG00000232542	DPYD-IT1	1	-	97394154	97420141	0.306733	0.095397	0.191995
ENSG00000228057	SEC63P1	1	+	97545701	97546958	2.022655	0.629065	1.266053
ENSG00000226128	RPL26P9	1	+	97585862	97586294	0.000000	0.000000	0.000000
ENSG00000230718	RP11-272L13.2	1	+	97774669	97775026	0.000000	0.000000	0.000000
ENSG00000235777	DPYD-AS2	1	+	97796921	97798066	0.188912	0.058753	0.118247
ENSG00000270911	RP11-272L13.4	1	+	97855575	97856825	0.121503	0.037789	0.076053
ENSG00000099260	PALMD	1	+	99645943	99694541	24.847950	8.651016	17.410990
ENSG00000162688	AGL	1	+	99850084	99924023	7.485899	2.328186	4.685696
ENSG00000261254	RP4-714D9.5	1	+	100030566	100035637	1.907729	0.593383	1.194240
ENSG00000228084	RP5-884G6.2	1	-	99968383	99969864	1.326718	0.412622	0.830441
ENSG00000117620	SLC35A3	1	+	99969789	100026979	6.855247	2.132048	4.290947
ENSG00000212248	RNU6-750P	1	+	99978939	99979045	0.000000	0.000000	0.000000
ENSG00000202259	RNU6-1318P	1	-	100000637	100000739	0.000000	0.000000	0.000000
ENSG00000156875	HIAT1	1	+	100038097	100083377	41.478085	12.900082	25.962637
ENSG00000241073	RP4-714D9.2	1	-	100057990	100084471	4.070312	1.265906	2.547756
ENSG00000156876	SASS6	1	-	100083563	100132955	2.848187	0.885813	1.782784
ENSG00000226952	RP4-714D9.4	1	+	100099239	100099490	0.000000	0.000000	0.000000
ENSG00000122435	TRMT13	1	+	100133150	100150497	16.811033	5.228393	10.522635
ENSG00000122477	LRRC39	1	-	100148449	100178273	4.862422	1.512260	3.043566
ENSG00000224616	RTCA-AS1	1	-	100264009	100266120	3.940898	1.225657	2.466751
ENSG00000137992	DBT	1	-	100186919	100249834	11.945103	3.715041	7.476873
