Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000213516	RBMXL1	1	-	88979456	88992960	27.295361	7.271850	14.060229
ENSG00000117226	GBP3	1	-	89006666	89022894	24.413893	6.504188	12.575944
ENSG00000202385	Y_RNA	1	-	89020246	89020365	0.000000	0.000000	0.000000
ENSG00000117228	GBP1	1	-	89052319	89065360	25.250401	6.727045	13.006841
ENSG00000154451	GBP5	1	-	89258950	89272804	0.522043	0.139079	0.268912
ENSG00000237568	RP4-620F22.2	1	+	89260582	89269754	0.000000	0.000000	0.000000
ENSG00000233235	RP5-908D6.1	1	+	89324522	89334880	0.155583	0.041449	0.080143
ENSG00000183347	GBP6	1	+	89364058	89386461	0.123535	0.032911	0.063635
ENSG00000162654	GBP4	1	-	89181148	89198932	10.682715	2.846018	5.502819
ENSG00000225492	GBP1P1	1	+	89407679	89426243	3.314021	0.882900	1.707099
ENSG00000234518	PTGES3P1	1	-	89104285	89104767	50.186337	13.370313	25.851696
ENSG00000162645	GBP2	1	-	89106132	89150456	111.399979	29.678446	57.383717
ENSG00000213512	GBP7	1	-	89131751	89176040	0.210269	0.056018	0.108313
ENSG00000272672	RP11-302M6.5	1	+	89939601	89940147	0.135283	0.036528	0.070628
ENSG00000228175	GEMIN8P4	1	-	89993593	89994321	1.176955	0.313557	0.606266
ENSG00000272094	RP4-665J23.4	1	-	90860550	90862920	0.170648	0.045463	0.087903
ENSG00000225446	RP4-665J23.2	1	+	90851759	90854286	0.667241	0.177762	0.343705
ENSG00000232882	PHKA1P1	1	-	90892992	90893612	0.650564	0.173319	0.335115
ENSG00000233593	RP4-665J23.1	1	-	90782986	90851650	1.217883	0.324460	0.627349
ENSG00000162664	ZNF326	1	+	89995112	90035531	14.341693	3.820819	7.387610
ENSG00000197147	LRRC8B	1	+	89524836	89597864	33.891171	9.029061	17.457827
ENSG00000231999	FLJ27354	1	-	89583241	89632894	12.902954	3.437520	6.646495
ENSG00000230735	RP11-413E1.4	1	+	89629725	89676386	3.439359	0.916291	1.771663
ENSG00000171488	LRRC8C	1	+	89633072	89769903	9.933555	2.646432	5.116916
ENSG00000271949	RP11-302M6.4	1	+	89633140	89933250	7.123853	1.897890	3.669598
ENSG00000226394	RP11-413E1.2	1	-	89661212	89661353	2.126760	0.566598	1.095525
ENSG00000231613	RP5-943J3.1	1	+	89788914	89790492	0.646365	0.172200	0.332952
ENSG00000272931	RP5-943J3.2	1	-	89820174	89820868	0.981295	0.261430	0.505479
ENSG00000171492	LRRC8D	1	+	89821014	89936611	0.354804	0.094525	0.182765
ENSG00000232393	RPL5P6	1	+	91023919	91024804	0.169300	0.045405	0.087790
ENSG00000122482	ZNF644	1	-	90915298	91022272	9.794893	2.609491	5.045489
ENSG00000097046	CDC7	1	+	91500893	91525764	3.508316	0.934662	1.807184
ENSG00000162669	HFM1	1	-	91260766	91404869	0.570019	0.151861	0.293625
ENSG00000206817	Y_RNA	1	+	91261625	91261724	0.000000	0.000000	0.000000
ENSG00000215873	FEN1P1	1	+	91328369	91329513	0.000000	0.000000	0.000000
ENSG00000172031	EPHX4	1	+	92029982	92063536	0.000000	0.000000	0.000000
ENSG00000137948	BRDT	1	+	91949371	92014426	0.020719	0.005520	0.010673
ENSG00000230667	SETSIP	1	-	92074533	92075441	0.248625	0.066384	0.128354
ENSG00000189195	BTBD8	1	+	92080305	92147836	1.818926	0.484586	0.936955
ENSG00000224678	GAPDHP46	1	-	92114803	92115796	0.035211	0.009381	0.018138
ENSG00000233401	PRKAR1AP	1	+	92125301	92126462	0.000000	0.000000	0.000000
ENSG00000069702	TGFBR3	1	-	91680343	91906335	18.976734	5.055656	9.775187
ENSG00000239794	RN7SL653P	1	-	91829774	91830066	0.515358	0.137298	0.265468
ENSG00000273487	RP4-621B10.8	1	+	92189237	92190707	2.662800	0.709406	1.371646
ENSG00000203910	C1orf146	1	+	92217940	92245813	0.000000	0.000000	0.000000
ENSG00000233125	ACTBP12	1	-	92228581	92229435	0.000000	0.000000	0.000000
ENSG00000265543	AL451010.1	1	-	92229256	92229339	0.000000	0.000000	0.000000
ENSG00000069712	KIAA1107	1	+	92167052	92184723	21.985952	5.857352	11.325277
ENSG00000162676	GFI1	1	-	92474762	92486876	0.245035	0.065281	0.126221
ENSG00000174842	GLMN	1	-	92246402	92298987	4.743700	1.263785	2.443547
ENSG00000122484	RPAP2	1	+	92298965	92402056	2.873119	0.765437	1.479985
ENSG00000067208	EVI5	1	-	92508696	92792404	6.980460	1.859688	3.595734
ENSG00000223787	RP4-593M8.1	1	-	92580476	92580821	1.263006	0.336482	0.650592
ENSG00000229992	HMGB3P9	1	-	92647048	92647630	0.262436	0.069916	0.135185
ENSG00000201317	RNU4-59P	1	-	92700819	92700934	0.000000	0.000000	0.000000
ENSG00000225505	RP11-330C7.3	1	+	92732000	92733257	0.361355	0.096270	0.186139
ENSG00000234202	RP11-330C7.4	1	-	92749175	92749330	0.000000	0.000000	0.000000
ENSG00000223896	CCNJP2	1	+	92755794	92756956	0.000000	0.000000	0.000000
ENSG00000143033	MTF2	1	+	93079235	93139081	12.177282	3.244191	6.272692
ENSG00000122406	RPL5	1	+	92832025	92841924	443.195496	118.073212	228.296310
ENSG00000154511	FAM69A	1	-	92832737	92961522	2.434461	0.648573	1.254026
ENSG00000206680	SNORD21	1	+	92837289	92837383	25.663158	6.837009	13.219459
ENSG00000207523	SNORA66	1	+	92840719	92840851	18.872181	32.449535	62.741665
ENSG00000207022	SNORA51	1	+	92846059	92846182	0.000000	0.000000	0.000000
ENSG00000229052	RP11-386I23.1	1	+	92930696	92934098	0.126359	0.033664	0.065089
ENSG00000229635	RP4-713B5.2	1	-	93384487	93384998	0.970703	0.259649	0.502035
ENSG00000137942	FNBP1L	1	+	93448131	93554661	16.463436	4.386080	8.480551
ENSG00000212601	RNA5SP53	1	-	93488333	93488452	0.000000	0.000000	0.000000
ENSG00000137936	BCAR3	1	-	93561786	93847150	1.477309	0.393575	0.760983
ENSG00000224093	RP5-1033H22.2	1	+	93592199	93605573	0.628228	0.167368	0.323609
ENSG00000230439	RP11-488P3.1	1	-	93752924	93775444	0.894075	0.238194	0.460551
ENSG00000211575	MIR760	1	+	93846810	93846917	1.537037	0.409487	0.791750
ENSG00000260464	RP4-561L24.3	1	+	93847174	93848939	2.925255	0.779327	1.506841
ENSG00000067334	DNTTIP2	1	-	93866283	93879918	14.855300	3.957651	7.652177
ENSG00000117500	TMED5	1	-	93149742	93180728	19.545952	5.207304	10.068398
ENSG00000122483	CCDC18	1	+	93179919	93278730	3.510011	0.935114	1.808057
ENSG00000237003	RP4-612C19.1	1	-	93190740	93191060	0.473520	0.126152	0.243917
ENSG00000225297	RP4-612C19.2	1	-	93199755	93199939	1.940541	0.516986	0.999600
ENSG00000223745	RP4-717I23.3	1	-	93262186	93346025	6.071506	1.617530	3.127519
ENSG00000229567	RP4-717I23.2	1	-	93278961	93279129	0.928994	0.247496	0.478538
ENSG00000117505	DR1	1	+	93345888	93369498	8.893400	2.369321	4.581117
ENSG00000198691	ABCA4	1	-	93992835	94121132	0.127988	0.034098	0.065928
ENSG00000023909	GCLM	1	-	93885205	93909456	11.664483	3.107574	6.008542
ENSG00000236098	RP11-148B18.4	1	-	94318479	94324569	0.251689	0.067053	0.129649
ENSG00000226835	RP11-148B18.3	1	+	94333267	94334848	0.314583	0.083809	0.162046
ENSG00000137962	ARHGAP29	1	-	94148988	94275068	22.138784	5.898068	11.404003
ENSG00000264963	RN7SL440P	1	+	94150738	94151080	0.000000	0.000000	0.000000
ENSG00000231363	RP11-148B18.1	1	+	94247908	94249492	0.000000	0.000000	0.000000
ENSG00000117528	ABCD3	1	+	94418455	94518666	3.988017	1.062461	2.054284
ENSG00000235565	RP11-86H7.7	1	-	94621151	94624184	0.483715	0.128868	0.249168
ENSG00000224081	LINC01057	1	-	94638461	94820281	0.547262	0.145798	0.281902
ENSG00000232857	KATNBL1P2	1	-	94650544	94651378	0.000000	0.000000	0.000000
ENSG00000244433	PGBD4P7	1	-	94672918	94674161	0.125817	0.033519	0.064810
ENSG00000274778	AC093117.1	1	+	94676302	94676409	0.000000	0.000000	0.000000
ENSG00000263526	MIR378G	1	-	94745860	94745900	0.000000	0.000000	0.000000
ENSG00000117525	F3	1	-	94529225	94541800	97.255829	25.910254	50.097866
ENSG00000143036	SLC44A3	1	+	94820342	94895246	12.154816	3.238206	6.261119
ENSG00000237416	RP11-465K1.2	1	-	94836748	94855426	0.403175	0.107411	0.207681
ENSG00000172339	ALG14	1	-	94974407	95072945	1.560873	0.415837	0.804028
ENSG00000230427	RP11-313A24.1	1	+	95061596	95067545	0.542883	0.144631	0.279647
ENSG00000237954	RP11-14O19.2	1	-	95356229	95381000	0.000000	0.000000	0.000000
ENSG00000237435	RP11-147C23.1	1	+	95937901	96022880	0.000000	0.000000	0.000000
ENSG00000228502	EEF1A1P11	1	+	96446930	96448318	11.665257	3.107781	6.008940
ENSG00000228971	RP11-286B14.1	1	+	95510116	95782342	0.069203	0.018437	0.035647
ENSG00000271252	RP11-286B14.2	1	+	95743096	95759470	0.000000	0.000000	0.000000
ENSG00000117519	CNN3	1	-	94896949	94927278	397.072754	105.785500	204.537842
ENSG00000235501	RP4-639F20.1	1	+	94927566	94963270	34.439724	9.175203	17.740393
ENSG00000152078	TMEM56	1	+	95117338	95197607	3.185895	0.848765	1.641100
ENSG00000271092	TMEM56-RWDD3	1	+	95117923	95247225	37.632584	10.025824	19.385080
ENSG00000231992	RP11-57H12.2	1	+	95120147	95138554	0.357143	0.095148	0.183969
ENSG00000206679	Y_RNA	1	-	95125511	95125609	0.000000	0.000000	0.000000
ENSG00000226026	RP11-57H12.3	1	-	95163219	95233982	0.190939	0.050869	0.098355
ENSG00000122481	RWDD3	1	+	95234155	95247225	47.107216	12.549993	24.265598
ENSG00000228852	RP11-57H12.5	1	-	95243167	95278940	1.375816	0.366536	0.708702
ENSG00000137970	RPL7P9	1	-	96678874	96679620	271.472565	77.912834	150.645630
ENSG00000117569	PTBP2	1	+	96721665	96823738	10.282330	2.739350	5.296575
ENSG00000269998	RP11-272L13.3	1	-	97933474	97941746	1.232184	0.328270	0.634716
ENSG00000259946	RP11-490G2.2	1	-	97967005	97968814	0.417127	0.111276	0.215153
ENSG00000226053	RP5-1070A16.1	1	+	98210747	98272658	0.337820	0.090000	0.174016
ENSG00000225206	MIR137HG	1	-	97988000	98049863	0.475543	0.126691	0.244959
ENSG00000276280	MIR2682	1	-	98045242	98045351	0.290909	0.079924	0.154534
ENSG00000277990	MIR137	1	-	98046070	98046171	0.000000	0.000000	0.000000
ENSG00000233983	RP4-735N21.1	1	+	99464378	99464776	0.378446	0.101491	0.196234
ENSG00000117600	LPPR4	1	+	99263953	99309590	1.402708	0.373700	0.722555
ENSG00000224445	RP11-413P11.1	1	-	99472415	99534015	0.052036	0.013863	0.026804
ENSG00000117598	LPPR5	1	-	98890245	99005032	0.025376	0.006761	0.013072
ENSG00000232825	RP5-896L10.1	1	+	99004276	99148852	0.000000	0.000000	0.000000
ENSG00000227034	RP11-234N17.1	1	+	99008218	99008474	0.587549	0.156531	0.302655
ENSG00000162627	SNX7	1	+	98661701	98760500	37.706844	10.045609	19.423332
ENSG00000223656	HMGB3P10	1	+	99698242	99699178	0.395105	0.105261	0.203524
ENSG00000156869	FRRS1	1	-	99708703	99766631	1.092554	0.291071	0.562790
ENSG00000099260	PALMD	1	+	99645943	99694541	23.517406	6.707385	12.968828
ENSG00000188641	DPYD	1	-	97077743	97921049	3.893278	1.037221	2.005483
ENSG00000232878	DPYD-AS1	1	+	97095923	97322955	0.236285	0.062949	0.121714
ENSG00000232542	DPYD-IT1	1	-	97394154	97420141	0.296758	0.079060	0.152864
ENSG00000228057	SEC63P1	1	+	97545701	97546958	2.125199	0.566181	1.094720
ENSG00000226128	RPL26P9	1	+	97585862	97586294	0.000000	0.000000	0.000000
ENSG00000230718	RP11-272L13.2	1	+	97774669	97775026	0.000000	0.000000	0.000000
ENSG00000235777	DPYD-AS2	1	+	97796921	97798066	0.000000	0.000000	0.000000
ENSG00000270911	RP11-272L13.4	1	+	97855575	97856825	0.000000	0.000000	0.000000
ENSG00000162688	AGL	1	+	99850084	99924023	7.841481	2.089076	4.039258
ENSG00000261254	RP4-714D9.5	1	+	100030566	100035637	4.010844	1.068595	2.066144
ENSG00000228084	RP5-884G6.2	1	-	99968383	99969864	4.167939	1.110395	2.146965
ENSG00000117620	SLC35A3	1	+	99969789	100026979	5.477374	1.459246	2.821473
ENSG00000212248	RNU6-750P	1	+	99978939	99979045	0.000000	0.000000	0.000000
ENSG00000202259	RNU6-1318P	1	-	100000637	100000739	0.000000	0.000000	0.000000
ENSG00000137992	DBT	1	-	100186919	100249834	13.117048	3.494557	6.756778
ENSG00000271415	RP11-305E17.7	1	+	100196816	100197051	0.381356	0.101598	0.196442
ENSG00000225169	BRI3P1	1	+	100213293	100213670	0.621693	0.165627	0.320243
ENSG00000230287	RP11-305E17.4	1	+	100249090	100249311	4.873874	1.298465	2.510602
ENSG00000224616	RTCA-AS1	1	-	100264009	100266120	5.163121	1.375525	2.659597
ENSG00000156875	HIAT1	1	+	100038097	100083377	48.904705	13.028868	25.191509
ENSG00000241073	RP4-714D9.2	1	-	100057990	100084471	6.638021	1.768458	3.419339
ENSG00000156876	SASS6	1	-	100083563	100132955	4.583837	1.221196	2.361200
ENSG00000226952	RP4-714D9.4	1	+	100099239	100099490	0.202381	0.053917	0.104249
ENSG00000122435	TRMT13	1	+	100133150	100150497	30.242802	8.057087	15.578498
ENSG00000122477	LRRC39	1	-	100148449	100178273	3.823687	1.018681	1.969636
ENSG00000137996	RTCA	1	+	100266207	100292769	18.057112	4.810656	9.301476
ENSG00000207750	MIR553	1	+	100281241	100281308	0.058824	0.015672	0.030301
ENSG00000230402	LINC01349	1	-	100627049	100640613	0.150905	0.040203	0.077733
ENSG00000079335	CDC14A	1	+	100351734	100520277	6.849304	1.824746	3.528174
ENSG00000216067	AC104457.1	1	-	100378682	100378775	0.000000	0.000000	0.000000
ENSG00000234332	BCAS2P2	1	-	100393033	100394026	0.112760	0.030041	0.058084
ENSG00000228086	RP5-837M10.4	1	-	100462399	100485997	2.614865	0.696635	1.346954
ENSG00000181656	GPR88	1	+	100538137	100542018	7.418791	1.976465	3.821525
ENSG00000162692	VCAM1	1	+	100719742	100739045	29.448835	10.398860	20.106352
ENSG00000162694	EXTL2	1	-	100872372	100895998	6.363078	1.695209	3.277712
ENSG00000273204	RP4-549L20.3	1	+	100894928	100895356	3.118881	0.830912	1.606580
ENSG00000162695	SLC30A7	1	+	100896076	100981753	16.228271	4.323429	8.359414
ENSG00000230946	HNRNPA1P68	1	-	100941017	100941995	0.045965	0.012246	0.023677
ENSG00000225938	RP4-575N6.4	1	-	101235683	101236528	3.883375	1.034583	2.000382
ENSG00000117543	DPH5	1	-	100989623	101026088	14.621717	3.895421	7.531855
ENSG00000235795	RP11-421L21.2	1	+	100995473	100996260	1.247392	0.332322	0.642549
ENSG00000233184	RP11-421L21.3	1	+	101025878	101087268	1.164964	0.310362	0.600090
ENSG00000260940	RP4-575N6.5	1	+	101243158	101243749	0.893581	0.238512	0.461166
ENSG00000228399	RP4-575N6.2	1	+	101256274	101256616	0.306122	0.083108	0.160691
ENSG00000230864	RP5-936J12.1	1	-	102763322	102853842	0.000000	0.000000	0.000000
ENSG00000183298	RP11-556K13.1	1	-	101786340	101787219	14.538449	5.436493	10.511539
ENSG00000233359	RP11-202K23.1	1	-	102199739	102389630	0.000000	0.000000	0.000000
ENSG00000118733	OLFM3	1	-	101802574	101997030	0.001803	0.000480	0.000929
ENSG00000252717	RNU6-352P	1	+	101859851	101859957	0.000000	0.000000	0.000000
ENSG00000271277	RP11-82O2.2	1	+	101882516	101882894	0.000000	0.000000	0.000000
ENSG00000162699	DNAJA1P5	1	+	101893105	101894047	0.000000	0.000000	0.000000
ENSG00000170989	S1PR1	1	+	101236888	101241518	80.011536	21.316143	41.215084
ENSG00000060718	COL11A1	1	-	102876467	103108496	4.596725	1.224629	2.367839
ENSG00000234257	SOD2P1	1	-	103100143	103100704	0.000000	0.000000	0.000000
ENSG00000230759	RP11-153F1.2	1	+	103414879	103425465	0.000000	0.000000	0.000000
ENSG00000224613	RP11-153F1.1	1	-	103418079	103525483	0.205599	0.054774	0.105907
ENSG00000222069	RN7SKP285	1	+	103523562	103523879	0.000000	0.000000	0.000000
ENSG00000243480	AMY2A	1	+	103616811	103625780	1.079256	0.287528	0.555940
ENSG00000237763	AMY1A	1	+	103655290	103664554	0.625210	0.166564	0.322055
ENSG00000227408	AMYP1	1	+	103713723	103719871	0.219941	0.058595	0.113295
ENSG00000174876	AMY1B	1	-	103687415	103696680	0.610990	0.162776	0.314730
ENSG00000187733	AMY1C	1	+	103750406	103758690	0.238096	0.063432	0.122647
ENSG00000243500	RP11-364B6.2	1	+	104073010	104073537	0.255682	0.068117	0.131705
ENSG00000215869	RP11-364B6.1	1	+	104073023	104077087	0.124082	0.033057	0.063916
ENSG00000232952	RP11-90H3.1	1	+	105891739	105893517	0.127319	0.033994	0.065729
ENSG00000233047	RP11-24P14.1	1	-	105927624	106023212	0.000000	0.000000	0.000000
ENSG00000198890	PRMT6	1	+	107056679	107059294	12.329893	3.284950	6.351501
ENSG00000185946	RNPC3	1	+	103525691	103555239	97.445244	25.960716	50.195431
ENSG00000240038	AMY2B	1	+	103553815	103579534	66.692062	17.767658	34.354034
ENSG00000236085	ACTG1P4	1	+	103569553	103570674	13.845811	3.688710	7.132175
ENSG00000224550	RP11-270C12.3	1	+	107505203	107505448	5.394309	1.437116	2.778685
ENSG00000134215	VAV3	1	-	107571160	107965144	0.095969	0.025567	0.049435
ENSG00000275455	MIR7852	1	+	107897223	107897304	0.000000	0.000000	0.000000
ENSG00000230489	VAV3-AS1	1	+	107964443	107994607	0.000000	0.000000	0.000000
ENSG00000196427	NBPF4	1	-	108223341	108244081	0.028487	0.007589	0.014674
ENSG00000238122	RP11-483I13.2	1	-	108261196	108273689	0.030230	0.008054	0.015572
ENSG00000241361	SLC25A24P1	1	+	108272943	108337853	0.176939	0.047139	0.091144
ENSG00000186086	NBPF6	1	+	108375799	108471002	0.009171	0.002443	0.004724
ENSG00000243967	NBPF5P	1	+	108375838	108410814	0.023350	0.006221	0.012028
ENSG00000238118	SLC25A24P2	1	-	108383736	108421295	0.148039	0.039440	0.076257
ENSG00000224698	RP11-131J3.1	1	+	108420689	108433184	0.148126	0.039463	0.076302
ENSG00000162631	NTNG1	1	+	107140007	107483458	1.449734	0.386229	0.746779
ENSG00000085491	SLC25A24	1	-	108134036	108200849	13.854918	4.118052	7.962316
ENSG00000260879	RP11-483I13.5	1	+	108199926	108201491	3.807791	1.014446	1.961447
ENSG00000280186	RP11-483I13.6	1	+	108200413	108202743	1.511798	0.402763	0.778749
ENSG00000162639	HENMT1	1	-	108648290	108661526	4.967024	1.323282	2.558585
ENSG00000162636	FAM102B	1	+	108560089	108644900	10.013148	2.667637	5.157915
ENSG00000143107	FNDC7	1	+	108712657	108742740	0.000000	0.000000	0.000000
ENSG00000232971	RP11-293A10.3	1	-	108734256	108734725	0.000000	0.000000	0.000000
ENSG00000134186	PRPF38B	1	+	108692323	108701803	47.244457	12.586555	24.336292
ENSG00000116266	STXBP3	1	+	108746674	108809526	18.409706	4.904592	9.483102
ENSG00000228076	RP11-475E11.2	1	-	108766841	108767584	0.436828	0.116377	0.225016
ENSG00000162641	AKNAD1	1	-	108815898	108858228	0.164802	0.043905	0.084892
ENSG00000274068	RP11-475E11.9	1	-	108837660	108963484	0.985637	0.262587	0.507716
ENSG00000203897	SPATA42	1	+	108857217	108858524	0.250000	0.066603	0.128779
ENSG00000121957	GPSM2	1	+	108875350	108934545	12.971490	3.455779	6.681799
ENSG00000121940	CLCC1	1	-	108929508	108963457	36.896858	9.829817	19.006098
ENSG00000197780	TAF13	1	-	109062486	109076002	21.151428	5.635024	10.895402
ENSG00000085433	WDR47	1	-	108970214	109042113	17.948904	4.781828	9.245736
ENSG00000237349	RP5-1065J22.2	1	-	108986963	108987245	0.000000	0.000000	0.000000
ENSG00000244716	RP11-20O24.4	1	+	108992282	108992836	64.857811	18.335901	35.452740
ENSG00000228665	RP11-20O24.1	1	+	109030067	109030319	0.735178	0.195861	0.378701
ENSG00000251484	RP5-1065J22.4	1	-	109103535	109104766	0.349754	0.093179	0.180163
ENSG00000278249	SCARNA2	1	+	109100193	109100612	16.102381	4.289890	8.294566
ENSG00000270066	SCARNA2	1	+	109100193	109100619	15.852459	4.223931	8.167034
ENSG00000179902	C1orf194	1	-	109105951	109113857	0.101215	0.026965	0.052137
ENSG00000116299	KIAA1324	1	+	109113679	109206781	0.133639	0.035603	0.068839
ENSG00000273382	RP5-1065J22.8	1	-	109087971	109090858	0.451870	0.120384	0.232765
ENSG00000215717	TMEM167B	1	+	109089803	109096934	33.596413	8.950534	17.305990
ENSG00000031698	SARS	1	+	109213918	109238169	93.410194	24.885727	48.116920
ENSG00000143126	CELSR2	1	+	109250019	109275750	12.388615	3.300493	6.381552
ENSG00000221986	MYBPHL	1	-	109292365	109307041	0.565120	0.150556	0.291101
ENSG00000134222	PSRC1	1	-	109279556	109283186	26.650663	7.100093	13.728137
ENSG00000143028	SYPL2	1	+	109466628	109482137	3.891749	1.036814	2.004695
ENSG00000143106	PSMA5	1	-	109399031	109426427	7.206572	1.919927	3.712208
ENSG00000134243	SORT1	1	-	109309568	109397951	54.143024	14.424427	27.889843
ENSG00000162650	ATXN7L2	1	+	109483479	109492804	18.026758	4.802570	9.285840
ENSG00000174151	CYB561D1	1	+	109494052	109502932	12.267751	3.268293	6.319293
ENSG00000156097	GPR61	1	+	109539872	109548406	0.580186	0.154569	0.298862
ENSG00000254942	RP5-1160K1.8	1	-	109539906	109543837	0.000000	0.000000	0.000000
ENSG00000181754	AMIGO1	1	-	109504175	109509738	20.229588	5.389433	10.420549
ENSG00000235045	RPL7P8	1	+	109651370	109652099	0.166096	0.044250	0.085558
ENSG00000065135	GNAI3	1	+	109548611	109618321	6.751417	1.798668	3.477751
ENSG00000206832	RNU6V	1	-	109591534	109591640	3.551402	0.946141	1.829378
ENSG00000225113	RP5-1160K1.3	1	+	109596225	109597781	1.786913	0.476058	0.920464
ENSG00000207709	MIR197	1	+	109598893	109598967	0.000000	0.000000	0.000000
ENSG00000134183	GNAT2	1	-	109603267	109619929	0.055033	0.014662	0.028348
ENSG00000116337	AMPD2	1	+	109616104	109632051	14.685723	3.912473	7.564825
ENSG00000228703	RP5-1160K1.6	1	-	109628417	109630305	6.437300	1.714983	3.315945
ENSG00000224927	NDUFA5P10	1	-	109810642	109810998	0.414566	0.111192	0.214992
ENSG00000228420	RP4-735C1.6	1	+	109828355	109871436	0.134454	0.035820	0.069259
ENSG00000134201	GSTM5	1	+	109712255	109775428	9.334996	2.486968	4.808589
ENSG00000241720	RP4-735C1.4	1	+	109725820	109775252	0.279703	0.074517	0.144079
ENSG00000134202	GSTM3	1	-	109733932	109741038	21.949684	5.847690	11.306595
ENSG00000198758	EPS8L3	1	-	109750080	109764027	0.178027	0.047429	0.091704
ENSG00000168765	GSTM4	1	+	109656081	109674836	27.945141	7.444960	14.394939
ENSG00000213366	GSTM2	1	+	109668022	109709551	42.626339	12.364202	23.906368
ENSG00000134184	GSTM1	1	+	109687814	109709039	27.776989	7.400162	14.308322
ENSG00000260246	AC000032.2	1	-	109693117	109693742	0.065580	0.017471	0.033781
ENSG00000184371	CSF1	1	+	109910242	109930992	46.700081	12.441526	24.055876
ENSG00000186150	UBL4B	1	+	110112468	110113945	0.203654	0.054436	0.105253
ENSG00000258673	LINC01397	1	+	110082688	110109719	0.618307	0.164725	0.318499
ENSG00000224965	KCNC4-AS1	1	-	110208834	110209987	0.299465	0.079781	0.154259
ENSG00000197106	SLC6A17	1	+	110150486	110202202	0.306743	0.081720	0.158008
ENSG00000227091	RP5-1028L10.1	1	-	110166186	110172489	0.000000	0.000000	0.000000
ENSG00000235526	RP5-1028L10.2	1	-	110177643	110178719	0.000000	0.000000	0.000000
ENSG00000168710	AHCYL1	1	+	109984686	110023741	39.416862	10.501180	20.304188
ENSG00000143093	STRIP1	1	+	110031577	110074641	9.773373	2.603757	5.034404
ENSG00000258634	RP4-773N10.4	1	+	110058340	110062555	14.395636	3.835253	7.415519
ENSG00000156150	ALX3	1	-	110059994	110070700	4.027972	1.073106	2.074866
ENSG00000116396	KCNC4	1	+	110211343	110283100	4.831962	1.287299	2.489012
ENSG00000200536	SNORA25	1	+	110272484	110272607	0.000000	0.000000	0.000000
ENSG00000240194	CYMP	1	+	110480752	110491277	0.000000	0.000000	0.000000
ENSG00000235407	RP11-470L19.2	1	-	110487680	110490258	0.005104	0.001360	0.002629
ENSG00000143125	PROK1	1	+	110451200	110457354	13.428999	3.577665	6.917469
ENSG00000270380	RP11-470L19.5	1	-	110456505	110457354	0.000000	0.000000	0.000000
ENSG00000259834	RP11-284N8.3	1	-	110653560	110657040	0.564780	0.150541	0.291074
ENSG00000177272	KCNA3	1	-	110672465	110675033	0.270533	0.072178	0.139556
ENSG00000237415	NRBF2P3	1	-	110848077	110848941	0.146821	0.039423	0.076225
ENSG00000177301	KCNA2	1	-	110593580	110631474	3.521186	0.938091	1.813813
ENSG00000281882	AL365361.1	1	+	110601750	110601863	2.535088	1.258967	2.434232
ENSG00000261654	RP11-96K19.4	1	-	110936369	110942353	0.025063	0.006722	0.012996
ENSG00000143119	CD53	1	+	110873154	110899928	2.535429	0.675472	1.306036
ENSG00000227963	RP5-1074L1.1	1	-	110286375	110339171	0.260054	0.069282	0.133958
ENSG00000162775	RBM15	1	+	110338506	110346681	9.357494	3.346708	6.470910
ENSG00000224699	LAMTOR5-AS1	1	+	110347116	110443817	0.790427	0.210580	0.407160
ENSG00000168679	SLC16A4	1	-	110362848	110391082	22.057112	5.876310	11.361933
ENSG00000273373	RP5-1074L1.4	1	+	110370154	110373003	37.745613	11.016796	21.301138
ENSG00000134248	LAMTOR5	1	-	110401249	110407942	56.571804	15.071486	29.140942
ENSG00000232811	RP11-96K19.2	1	+	110943467	110952848	1.501484	0.400015	0.773436
ENSG00000121931	LRIF1	1	-	110947185	110964079	11.923087	3.176470	6.141752
ENSG00000273010	RP11-96K19.5	1	+	110963302	110964649	2.692878	0.717419	1.387140
ENSG00000134216	CHIA	1	+	111290862	111320566	0.032383	0.008627	0.016681
ENSG00000229283	RP5-1125M8.2	1	-	111317600	111323981	0.000000	0.000000	0.000000
ENSG00000232240	RP5-1125M8.3	1	+	111323833	111324075	0.000000	0.000000	0.000000
ENSG00000173947	PIFO	1	+	111346288	111353013	0.390284	0.103977	0.201041
ENSG00000162777	DENND2D	1	-	111187174	111204535	1.583836	0.421955	0.815857
ENSG00000064886	CHI3L2	1	+	111200771	111243440	11.989306	3.194112	6.175862
ENSG00000156171	DRAM2	1	-	111117333	111140216	28.677572	7.640089	14.772226
ENSG00000134255	CEPT1	1	+	111139627	111185102	6.774262	1.804754	3.489519
ENSG00000272982	RP5-1180E21.4	1	-	111181374	111181491	0.000000	0.000000	0.000000
ENSG00000273221	RP5-1180E21.5	1	-	111184415	111185061	15.996909	4.261791	8.240235
ENSG00000085465	OVGP1	1	-	111414314	111427777	7.679587	2.045945	3.955865
ENSG00000260948	RP11-552M11.8	1	-	111431046	111433068	3.787444	1.009026	1.950967
ENSG00000233337	UBE2FP3	1	+	111437514	111438037	4.404580	1.173439	2.268862
ENSG00000243960	RP11-552M11.4	1	-	111438638	111441364	35.185829	9.373976	18.124722
ENSG00000116455	WDR77	1	-	111439890	111449376	19.340107	5.152463	9.962364
