Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000132485	ZRANB2	1	-	71063291	71081297	104.997795	28.262905	51.891228
ENSG00000207721	MIR186	1	-	71067631	71067716	4.325582	20.352341	37.367287
ENSG00000162620	LRRIQ3	1	-	74026015	74198187	0.179110	0.048212	0.088518
ENSG00000178965	ERICH3	1	-	74568111	74673738	0.137390	0.036982	0.067900
ENSG00000234497	ERICH3-AS1	1	+	74577430	74626098	0.005009	0.001348	0.002476
ENSG00000272864	RP11-17E13.2	1	-	74698769	74699333	17.223009	4.636023	8.511827
ENSG00000254685	FPGT	1	+	74198212	74234086	12.819085	3.450592	6.335353
ENSG00000259030	FPGT-TNNI3K	1	+	74198235	74543982	1.505877	0.405346	0.744223
ENSG00000116783	TNNI3K	1	+	74235401	74544428	0.313357	0.084348	0.154865
ENSG00000237324	RP11-439H8.4	1	-	74341579	74378802	0.417533	0.112390	0.206350
ENSG00000233894	RP4-650F12.2	1	+	74468195	74469543	0.503867	0.135629	0.249017
ENSG00000162621	LRRC53	1	-	74469878	74512614	0.078518	0.021135	0.038805
ENSG00000229956	ZRANB2-AS2	1	+	71081324	71489976	0.025484	0.006860	0.012595
ENSG00000264239	AL360297.1	1	-	71141975	71142068	0.000000	0.000000	0.000000
ENSG00000237726	RP11-386O9.2	1	+	71250999	71252119	0.113900	0.030659	0.056291
ENSG00000226324	RP11-115M14.1	1	-	71367054	71367303	0.000000	0.000000	0.000000
ENSG00000172260	NEGR1	1	-	71395940	72282734	1.130556	0.304319	0.558735
ENSG00000231985	RP11-82L20.1	1	+	71570956	71573558	0.000000	0.000000	0.000000
ENSG00000271618	RP11-175G14.2	1	+	71738173	71738354	0.000000	0.000000	0.000000
ENSG00000228853	NEGR1-IT1	1	-	71794232	71837012	0.000000	0.000000	0.000000
ENSG00000233994	GDI2P2	1	+	72274552	72275159	2.852796	0.767905	1.409888
ENSG00000224127	RP11-510C10.2	1	-	75127830	75133058	0.000000	0.000000	0.000000
ENSG00000162624	LHX8	1	+	75128434	75161533	0.000000	0.000000	0.000000
ENSG00000224149	RP11-510C10.3	1	-	75129974	75132576	0.000000	0.000000	0.000000
ENSG00000137968	SLC44A5	1	-	75202131	75611116	0.013759	0.003704	0.006800
ENSG00000224493	RP11-87O11.1	1	+	75521562	75522231	0.000000	0.000000	0.000000
ENSG00000252338	RNU6-503P	1	-	75538015	75538119	0.000000	0.000000	0.000000
ENSG00000213579	RP4-595K12.1	1	+	75582099	75582555	0.000000	0.000000	0.000000
ENSG00000116791	CRYZ	1	-	74705482	74733408	25.479073	6.858359	12.592077
ENSG00000162623	TYW3	1	+	74733152	74766678	20.672440	5.564528	10.216579
ENSG00000154007	ASB17	1	-	75918873	75932431	0.000000	0.000000	0.000000
ENSG00000225605	RP11-550H2.1	1	+	76011324	76019356	0.409214	0.110151	0.202239
ENSG00000230027	RP11-550H2.2	1	+	76041691	76066228	0.000000	0.000000	0.000000
ENSG00000057468	MSH4	1	+	75796882	75913238	2.659216	0.715798	1.314218
ENSG00000266832	AL445464.1	1	+	75842632	75842717	1.348837	0.363075	0.666612
ENSG00000117054	ACADM	1	+	75724347	75787575	20.340162	5.475087	10.052363
ENSG00000181227	RP4-682C21.2	1	-	75743423	75744776	0.975628	0.262616	0.482168
ENSG00000137955	RABGGTB	1	+	75786197	75795079	32.215458	8.671634	15.921284
ENSG00000206620	SNORD45C	1	+	75787072	75787150	4.759494	2.613849	4.799076
ENSG00000207241	SNORD45A	1	+	75787889	75787972	7.178571	1.932301	3.547740
ENSG00000201487	SNORD45B	1	+	75789477	75789548	17.027779	4.583472	8.415341
ENSG00000272855	RP5-1102E8.3	1	+	76636877	76637339	0.708423	0.191853	0.352247
ENSG00000237552	RP11-415A20.1	1	-	76758124	76779267	0.122768	0.033046	0.060673
ENSG00000226415	TPI1P1	1	+	76699789	76700538	8.914667	3.713591	6.818223
ENSG00000184005	ST6GALNAC3	1	+	76074719	76634601	1.940065	0.522219	0.958804
ENSG00000223905	RP11-335E14.1	1	-	76353583	76354246	0.000000	0.000000	0.000000
ENSG00000230498	RP4-564M11.2	1	+	77067920	77078482	2.350101	0.632591	1.161449
ENSG00000117069	ST6GALNAC5	1	+	76867441	77065711	0.740264	0.199261	0.365848
ENSG00000221720	AC096951.1	1	+	77007744	77007815	0.000000	0.000000	0.000000
ENSG00000276081	MIR7156	1	+	77060143	77060202	0.000000	0.000000	0.000000
ENSG00000142892	PIGK	1	-	77088990	77219430	16.439960	4.425245	8.124835
ENSG00000226084	RP4-706A16.3	1	+	77129114	77129668	64.731453	17.424164	31.991096
ENSG00000228187	RP11-363H12.1	1	+	77194825	77195395	0.264448	0.071183	0.130694
ENSG00000154027	AK5	1	+	77282051	77559969	1.411482	0.379937	0.697572
ENSG00000233099	RP11-375A5.1	1	-	77346046	77349585	0.000000	0.000000	0.000000
ENSG00000221664	AC095030.1	1	-	77391422	77391528	0.000000	0.000000	0.000000
ENSG00000251767	RNU7-8P	1	+	77420325	77420386	0.000000	0.000000	0.000000
ENSG00000036549	ZZZ3	1	-	77562416	77683419	10.162932	2.735619	5.022649
ENSG00000251785	RNA5SP20	1	+	77614869	77614952	0.000000	0.000000	0.000000
ENSG00000243437	RN7SL370P	1	+	77645324	77645618	0.000000	0.000000	0.000000
ENSG00000077254	USP33	1	-	77695987	77759852	27.558422	7.418070	13.619719
ENSG00000180488	FAM73A	1	+	77779624	77879539	5.111480	1.375889	2.526158
ENSG00000222849	RNA5SP21	1	+	77779904	77779999	0.187500	0.050471	0.092665
ENSG00000219201	RP11-181C21.4	1	-	77810861	77811781	9.578719	6.413693	11.775661
ENSG00000235613	NSRP1P1	1	+	77847110	77848802	0.177791	0.047857	0.087867
ENSG00000232015	HSPE1P25	1	+	77853355	77853893	0.000000	0.000000	0.000000
ENSG00000235927	NEXN-AS1	1	-	77881348	77889539	1.811518	0.487617	0.895275
ENSG00000162614	NEXN	1	+	77888513	77943895	21.364523	5.750820	10.558615
ENSG00000237413	MGC27382	1	+	78229599	78369464	0.363966	0.097971	0.179877
ENSG00000122420	PTGFR	1	+	78303884	78539749	23.798748	6.406055	11.761640
ENSG00000227556	RP11-472F19.1	1	-	78317157	78317263	0.000000	0.000000	0.000000
ENSG00000212308	RNA5SP23	1	-	78375164	78375268	0.000000	0.000000	0.000000
ENSG00000162613	FUBP1	1	-	77944055	77979110	55.262802	14.875429	27.311571
ENSG00000162616	DNAJB4	1	+	77979175	78017964	23.654228	6.367154	11.690216
ENSG00000137960	GIPC2	1	+	77979542	78138449	0.961736	0.258876	0.475302
ENSG00000273338	RP11-386I14.4	1	-	78004346	78004554	2.617225	0.704495	1.293465
ENSG00000213561	RP11-386I14.2	1	-	78043383	78044148	0.198433	0.053413	0.098068
ENSG00000251958	RNU6-1102P	1	-	78088988	78089083	0.000000	0.000000	0.000000
ENSG00000213560	RP11-386I14.3	1	+	78091499	78092054	0.399281	0.107477	0.197330
ENSG00000202263	RNA5SP22	1	-	78094807	78094915	0.000000	0.000000	0.000000
ENSG00000137959	IFI44L	1	+	78619922	78646145	4.635596	1.247792	2.290970
ENSG00000137965	IFI44	1	+	78649796	78664078	38.146221	10.268053	18.852341
ENSG00000230787	PSAT1P3	1	-	79054945	79056055	0.747975	0.201579	0.370103
ENSG00000162618	ELTD1	1	-	78889764	79006718	79.615540	21.430605	39.346996
ENSG00000224326	RP5-933B4.1	1	-	80534978	80584363	0.000000	0.000000	0.000000
ENSG00000234184	RP5-887A10.1	1	+	80535755	80646788	0.000000	0.000000	0.000000
ENSG00000223009	AL136234.1	1	-	80599705	80599793	0.000000	0.000000	0.000000
ENSG00000233008	RP11-475O6.1	1	-	83575776	83861023	0.014558	0.003919	0.007195
ENSG00000237076	RP5-836J3.1	1	+	83790280	83801465	0.000000	0.000000	0.000000
ENSG00000230817	LINC01362	1	+	82903183	83166815	0.000000	0.000000	0.000000
ENSG00000236268	LINC01361	1	-	82973882	82986208	0.000000	0.000000	0.000000
ENSG00000271576	RP11-486G15.2	1	-	84076331	84077931	8.693316	2.340034	4.296346
ENSG00000137941	TTLL7	1	-	83865028	83999150	9.776402	2.631574	4.831621
ENSG00000233061	TTLL7-IT1	1	-	83979118	83984300	0.104074	0.028014	0.051435
ENSG00000117114	LPHN2	1	+	81306160	81992436	3.303703	0.889278	1.632732
ENSG00000224494	HNRNPA3P14	1	+	81426456	81427605	0.000000	0.000000	0.000000
ENSG00000227288	RP5-837I24.1	1	+	81501794	81503468	0.140000	0.037685	0.069190
ENSG00000227960	RP5-837I24.6	1	+	81505099	81506296	0.000000	0.000000	0.000000
ENSG00000234953	RP5-837I24.2	1	-	81513880	81557702	0.000000	0.000000	0.000000
ENSG00000242598	MED28P8	1	-	81557121	81557832	0.000000	0.000000	0.000000
ENSG00000236676	RP5-837I24.4	1	-	81585941	81625713	0.237129	0.063829	0.117192
ENSG00000234683	RP5-837I24.5	1	-	81596157	81596506	0.000000	0.000000	0.000000
ENSG00000215875	ST13P20	1	+	81721693	81723068	0.000000	0.000000	0.000000
ENSG00000274207	AC113949.1	1	+	81990753	81990806	43.925926	11.823812	21.708746
ENSG00000226970	RP11-82H13.2	1	+	84244334	84244577	2.829918	0.761746	1.398581
ENSG00000203943	SAMD13	1	+	84298366	84389957	0.520936	0.140224	0.257453
ENSG00000249237	RP11-376N17.4	1	+	84344678	84349939	0.121547	0.032718	0.060070
ENSG00000240520	UOX	1	-	84365428	84397831	0.000000	0.000000	0.000000
ENSG00000142875	PRKACB	1	+	84078062	84238498	2.170308	0.584195	1.072593
ENSG00000213540	RP11-486G15.1	1	+	84085741	84086233	0.308316	0.082991	0.152374
ENSG00000266671	AL450063.1	1	+	84152387	84152458	0.000000	0.000000	0.000000
ENSG00000180869	LINC01555	1	-	84628230	84635020	0.104022	0.028000	0.051409
ENSG00000171517	LPAR3	1	-	84811602	84893213	0.085521	0.023020	0.042266
ENSG00000117155	SSX2IP	1	-	84643707	84690803	3.093298	0.832642	1.528747
ENSG00000117133	RPF1	1	+	84479259	84497790	34.891781	9.392035	17.243956
ENSG00000174021	GNG5	1	-	84498325	84506565	138.699646	37.334641	68.547104
ENSG00000122432	SPATA1	1	+	84506291	84566194	0.516804	0.139111	0.255411
ENSG00000117151	CTBS	1	-	84549606	84574480	6.755873	1.818520	3.338837
ENSG00000153898	MCOLN2	1	-	84925583	84997113	6.875104	1.850614	3.397763
ENSG00000280099	RP11-33E12.2	1	-	85152487	85154203	11.171811	3.007342	5.521537
ENSG00000162643	WDR63	1	+	84999147	85133138	0.101092	0.027212	0.049961
ENSG00000055732	MCOLN3	1	-	85018082	85048499	9.479692	2.551707	4.684983
ENSG00000097096	SYDE2	1	-	85156873	85201046	2.757015	0.742123	1.362551
ENSG00000162642	C1orf52	1	-	85249953	85259672	21.970594	5.913960	10.858144
ENSG00000272691	RP11-290M5.4	1	-	85578500	85578742	0.308642	0.083079	0.152535
ENSG00000142867	BCL10	1	-	85266248	85277090	19.660873	5.292239	9.716651
ENSG00000223653	RP11-131L23.1	1	+	85276715	85448124	0.059728	0.016077	0.029518
ENSG00000264380	AL590113.1	1	+	85284610	85284673	0.000000	0.000000	0.000000
ENSG00000153904	DDAH1	1	-	85318481	85578363	1.465528	0.394485	0.724282
ENSG00000199459	Y_RNA	1	-	85435175	85435284	0.000000	0.000000	0.000000
ENSG00000273264	RP11-131L23.2	1	+	85467295	85467660	0.000000	0.000000	0.000000
ENSG00000230285	RP11-290M5.2	1	+	85599131	85600734	0.298039	0.080225	0.147295
ENSG00000117174	ZNHIT6	1	-	85649423	85708433	23.557043	6.340994	11.642187
ENSG00000142871	CYR61	1	+	85580761	85583962	314.753143	84.724045	155.554962
ENSG00000171502	COL24A1	1	-	85729233	86156943	1.475016	0.397039	0.728971
ENSG00000201620	RNA5SP51	1	-	85883680	85883798	0.000000	0.000000	0.000000
ENSG00000229505	RP4-682E18.1	1	+	86029854	86030589	0.000000	0.000000	0.000000
ENSG00000137975	CLCA2	1	+	86424086	86456558	0.102731	0.027653	0.050771
ENSG00000016490	CLCA1	1	+	86468368	86500289	0.044910	0.012089	0.022195
ENSG00000016602	CLCA4	1	+	86547078	86580754	0.043516	0.011713	0.021506
ENSG00000224466	CDCA4P2	1	-	86552625	86553342	0.000000	0.000000	0.000000
ENSG00000236915	RP4-651E10.4	1	-	86571181	86693203	0.000000	0.000000	0.000000
ENSG00000221702	AL356270.1	1	-	86606273	86606361	0.000000	0.000000	0.000000
ENSG00000153923	CLCA3P	1	+	86634273	86655376	0.021821	0.005874	0.010784
ENSG00000122417	ODF2L	1	-	86346824	86396342	10.190912	2.743151	5.036477
ENSG00000278281	MIR7856	1	-	86357632	86357687	0.375000	2.806379	5.152565
ENSG00000230721	RP4-612B15.2	1	+	86784913	86785467	0.397297	0.107185	0.196794
ENSG00000261737	RP4-612B15.3	1	-	86703502	86704462	3.117586	0.839180	1.540750
ENSG00000097033	SH3GLB1	1	+	86704570	86748184	27.043039	7.279342	13.365010
ENSG00000183291	SEP15	1	-	86862445	86914424	163.600388	44.037323	80.853363
ENSG00000153936	HS2ST1	1	+	86914648	87109998	0.767224	0.206518	0.379172
ENSG00000267734	RP4-604K5.3	1	-	86932199	86934891	0.345845	0.093093	0.170921
ENSG00000224198	RP4-604K5.2	1	-	86943685	86944742	0.000000	0.000000	0.000000
ENSG00000280842	AL121989.1	1	+	86952923	86953016	0.000000	0.000000	0.000000
ENSG00000267561	RP5-1052I5.2	1	+	86993009	87169204	23.721312	6.385212	11.723371
ENSG00000235251	RP11-384B12.2	1	-	87044935	87045871	0.000000	0.000000	0.000000
ENSG00000225568	RP11-384B12.3	1	+	87045875	87046700	0.000000	0.000000	0.000000
ENSG00000267272	LINC01140	1	+	87129765	87169198	8.069723	3.506774	6.438503
ENSG00000221222	AL139139.1	1	+	87151298	87151445	0.000000	0.000000	0.000000
ENSG00000227290	LINC01364	1	-	87353524	87371655	0.000000	0.000000	0.000000
ENSG00000279778	RP11-60A14.1	1	-	87805286	87808372	0.343699	0.092603	0.170020
ENSG00000143013	LMO4	1	+	87328468	87348923	27.091333	7.292341	13.388878
ENSG00000235308	RP11-82K18.2	1	+	88923370	88923844	2.528421	1.274360	2.339750
ENSG00000137947	GTF2B	1	-	88852932	88891944	19.927416	5.363986	9.848379
ENSG00000237505	PKN2-AS1	1	-	88537513	88685204	0.231561	0.062331	0.114440
ENSG00000237959	RPL36AP10	1	+	88577880	88578201	0.000000	0.000000	0.000000
ENSG00000065243	PKN2	1	+	88684222	88836255	30.269682	8.147877	14.959657
ENSG00000207234	RNU6-125P	1	+	88816779	88816885	1.822430	0.490555	0.900668
ENSG00000241975	TCEB1P19	1	+	88829102	88829419	4.185534	1.997547	3.667534
ENSG00000137944	CCBL2	1	-	88935773	88992953	15.302472	4.119061	7.562674
ENSG00000213516	RBMXL1	1	-	88979456	88992960	21.064871	5.670161	10.410523
ENSG00000117226	GBP3	1	-	89006666	89022894	25.875959	6.965191	12.788224
ENSG00000202385	Y_RNA	1	-	89020246	89020365	0.883333	1.537394	2.822685
ENSG00000117228	GBP1	1	-	89052319	89065360	34.668571	9.331953	17.133644
ENSG00000233235	RP5-908D6.1	1	+	89324522	89334880	0.116688	0.031410	0.057669
ENSG00000183347	GBP6	1	+	89364058	89386461	0.126548	0.034064	0.062542
ENSG00000154451	GBP5	1	-	89258950	89272804	2.450939	0.659734	1.211285
ENSG00000237568	RP4-620F22.2	1	+	89260582	89269754	0.345679	0.093049	0.170839
ENSG00000234518	PTGES3P1	1	-	89104285	89104767	42.064835	11.581633	21.264097
ENSG00000162645	GBP2	1	-	89106132	89150456	63.079430	16.979479	31.174644
ENSG00000213512	GBP7	1	-	89131751	89176040	0.414018	0.111444	0.204613
ENSG00000162654	GBP4	1	-	89181148	89198932	18.623703	5.013057	9.204068
ENSG00000225492	GBP1P1	1	+	89407679	89426243	5.277285	1.420519	2.608100
ENSG00000272672	RP11-302M6.5	1	+	89939601	89940147	0.051188	0.014271	0.026201
ENSG00000228175	GEMIN8P4	1	-	89993593	89994321	2.589849	0.697126	1.279936
ENSG00000225446	RP4-665J23.2	1	+	90851759	90854286	0.005172	0.001392	0.002556
ENSG00000232882	PHKA1P1	1	-	90892992	90893612	1.950081	0.524915	0.963755
ENSG00000162664	ZNF326	1	+	89995112	90035531	13.293954	3.578416	6.570039
ENSG00000233593	RP4-665J23.1	1	-	90782986	90851650	1.752540	0.471742	0.866127
ENSG00000197147	LRRC8B	1	+	89524836	89597864	28.913666	7.782870	14.289496
ENSG00000231999	FLJ27354	1	-	89583241	89632894	6.767212	1.821572	3.344441
ENSG00000230735	RP11-413E1.4	1	+	89629725	89676386	1.864989	0.502011	0.921701
ENSG00000171488	LRRC8C	1	+	89633072	89769903	12.007933	3.232249	5.934471
ENSG00000271949	RP11-302M6.4	1	+	89633140	89933250	8.056575	2.168638	3.981661
ENSG00000226394	RP11-413E1.2	1	-	89661212	89661353	0.000000	0.000000	0.000000
ENSG00000231613	RP5-943J3.1	1	+	89788914	89790492	1.426326	0.383933	0.704908
ENSG00000272931	RP5-943J3.2	1	-	89820174	89820868	1.053237	0.283506	0.520523
ENSG00000171492	LRRC8D	1	+	89821014	89936611	0.840807	0.226325	0.415537
ENSG00000122482	ZNF644	1	-	90915298	91022272	8.450836	2.274764	4.176509
ENSG00000203914	HSP90B3P	1	+	91642516	91644082	0.467773	0.126085	0.231495
ENSG00000097046	CDC7	1	+	91500893	91525764	9.872317	2.657393	4.879023
ENSG00000162669	HFM1	1	-	91260766	91404869	0.435730	0.117288	0.215343
ENSG00000206817	Y_RNA	1	+	91261625	91261724	0.000000	0.000000	0.000000
ENSG00000215873	FEN1P1	1	+	91328369	91329513	0.000000	0.000000	0.000000
ENSG00000137948	BRDT	1	+	91949371	92014426	0.009714	0.002615	0.004801
ENSG00000230667	SETSIP	1	-	92074533	92075441	0.564907	0.152356	0.279728
ENSG00000172031	EPHX4	1	+	92029982	92063536	1.091515	0.293810	0.539440
ENSG00000189195	BTBD8	1	+	92080305	92147836	1.002046	0.269727	0.495224
ENSG00000224678	GAPDHP46	1	-	92114803	92115796	0.152918	0.041162	0.075574
ENSG00000233401	PRKAR1AP	1	+	92125301	92126462	0.279690	0.075286	0.138226
ENSG00000203910	C1orf146	1	+	92217940	92245813	0.071631	0.019281	0.035401
ENSG00000233125	ACTBP12	1	-	92228581	92229435	0.000000	0.000000	0.000000
ENSG00000265543	AL451010.1	1	-	92229256	92229339	0.000000	0.000000	0.000000
ENSG00000273487	RP4-621B10.8	1	+	92189237	92190707	5.350348	1.440186	2.644209
ENSG00000069712	KIAA1107	1	+	92167052	92184723	12.204126	3.285060	6.031432
ENSG00000162676	GFI1	1	-	92474762	92486876	0.807858	0.217456	0.399254
ENSG00000069702	TGFBR3	1	-	91680343	91906335	10.448008	2.812355	5.163537
ENSG00000239794	RN7SL653P	1	-	91829774	91830066	0.000000	0.000000	0.000000
ENSG00000174842	GLMN	1	-	92246402	92298987	5.994695	1.613629	2.962654
ENSG00000122484	RPAP2	1	+	92298965	92402056	5.074028	1.365807	2.507648
ENSG00000067208	EVI5	1	-	92508696	92792404	7.653474	2.060133	3.782443
ENSG00000223787	RP4-593M8.1	1	-	92580476	92580821	0.395954	0.106581	0.195685
ENSG00000229992	HMGB3P9	1	-	92647048	92647630	0.000000	0.000000	0.000000
ENSG00000201317	RNU4-59P	1	-	92700819	92700934	1.224138	0.329509	0.604984
ENSG00000225505	RP11-330C7.3	1	+	92732000	92733257	0.144291	0.038840	0.071310
ENSG00000234202	RP11-330C7.4	1	-	92749175	92749330	0.000000	0.000000	0.000000
ENSG00000223896	CCNJP2	1	+	92755794	92756956	0.130696	0.035180	0.064592
ENSG00000143033	MTF2	1	+	93079235	93139081	7.578883	2.040055	3.745579
ENSG00000122406	RPL5	1	+	92832025	92841924	419.601654	112.946762	207.372406
ENSG00000154511	FAM69A	1	-	92832737	92961522	4.168004	1.121927	2.059880
ENSG00000206680	SNORD21	1	+	92837289	92837383	13.378947	3.601294	6.612043
ENSG00000207523	SNORA66	1	+	92840719	92840851	14.172933	30.714455	56.392323
ENSG00000207022	SNORA51	1	+	92846059	92846182	0.000000	0.000000	0.000000
ENSG00000229052	RP11-386I23.1	1	+	92930696	92934098	0.000000	0.000000	0.000000
ENSG00000229635	RP4-713B5.2	1	-	93384487	93384998	0.464844	0.125651	0.230697
ENSG00000117500	TMED5	1	-	93149742	93180728	24.295872	6.539870	12.007325
ENSG00000122483	CCDC18	1	+	93179919	93278730	3.356461	0.903479	1.658805
ENSG00000237003	RP4-612C19.1	1	-	93190740	93191060	0.311526	0.083855	0.153960
ENSG00000225297	RP4-612C19.2	1	-	93199755	93199939	0.324324	0.087300	0.160285
ENSG00000223745	RP4-717I23.3	1	-	93262186	93346025	2.097884	0.564700	1.036801
ENSG00000229567	RP4-717I23.2	1	-	93278961	93279129	0.464497	0.125032	0.229560
ENSG00000117505	DR1	1	+	93345888	93369498	12.796534	3.444522	6.324208
ENSG00000137942	FNBP1L	1	+	93448131	93554661	34.653587	9.327919	17.126238
ENSG00000212601	RNA5SP53	1	-	93488333	93488452	1.341667	0.361145	0.663069
ENSG00000137936	BCAR3	1	-	93561786	93847150	1.032901	0.278032	0.510473
ENSG00000224093	RP5-1033H22.2	1	+	93592199	93605573	0.467603	0.125868	0.231095
ENSG00000230439	RP11-488P3.1	1	-	93752924	93775444	0.181329	0.048809	0.089615
ENSG00000211575	MIR760	1	+	93846810	93846917	0.574074	0.154527	0.283715
ENSG00000260464	RP4-561L24.3	1	+	93847174	93848939	3.806908	1.024729	1.881422
ENSG00000226960	RP5-837O21.1	1	-	93927714	93928302	0.256367	0.069465	0.127539
ENSG00000067334	DNTTIP2	1	-	93866283	93879918	17.224232	4.636353	8.512432
ENSG00000023909	GCLM	1	-	93885205	93909456	6.978598	1.878472	3.448911
ENSG00000198691	ABCA4	1	-	93992835	94121132	0.215222	0.057933	0.106365
ENSG00000236098	RP11-148B18.4	1	-	94318479	94324569	0.000000	0.000000	0.000000
ENSG00000226835	RP11-148B18.3	1	+	94333267	94334848	0.472917	0.127298	0.233722
ENSG00000137962	ARHGAP29	1	-	94148988	94275068	18.655340	5.021573	9.219704
ENSG00000264963	RN7SL440P	1	+	94150738	94151080	0.000000	0.000000	0.000000
ENSG00000231363	RP11-148B18.1	1	+	94247908	94249492	0.000000	0.000000	0.000000
ENSG00000223675	RP11-86H7.6	1	-	94585556	94592297	0.000000	0.000000	0.000000
ENSG00000235565	RP11-86H7.7	1	-	94621151	94624184	0.392165	0.105561	0.193813
ENSG00000117528	ABCD3	1	+	94418455	94518666	3.515878	0.946391	1.737591
ENSG00000117525	F3	1	-	94529225	94541800	28.322783	7.623818	13.997475
ENSG00000224081	LINC01057	1	-	94638461	94820281	0.612761	0.164941	0.302834
ENSG00000232857	KATNBL1P2	1	-	94650544	94651378	0.000000	0.000000	0.000000
ENSG00000244433	PGBD4P7	1	-	94672918	94674161	1.444444	0.388810	0.713862
ENSG00000274778	AC093117.1	1	+	94676302	94676409	0.000000	0.000000	0.000000
ENSG00000263526	MIR378G	1	-	94745860	94745900	0.000000	0.000000	0.000000
ENSG00000143036	SLC44A3	1	+	94820342	94895246	8.424693	2.267727	4.163589
ENSG00000237416	RP11-465K1.2	1	-	94836748	94855426	0.557672	0.150112	0.275609
ENSG00000235501	RP4-639F20.1	1	+	94927566	94963270	29.251976	7.873934	14.456694
ENSG00000172339	ALG14	1	-	94974407	95072945	0.891330	0.239925	0.440506
ENSG00000230427	RP11-313A24.1	1	+	95061596	95067545	0.000000	0.000000	0.000000
ENSG00000228504	RP4-586O15.1	1	-	95310928	95318263	0.000000	0.000000	0.000000
ENSG00000237954	RP11-14O19.2	1	-	95356229	95381000	0.000000	0.000000	0.000000
ENSG00000237435	RP11-147C23.1	1	+	95937901	96022880	0.004800	0.001292	0.002372
ENSG00000231987	RP5-898J17.1	1	-	96254069	96374125	0.000000	0.000000	0.000000
ENSG00000228971	RP11-286B14.1	1	+	95510116	95782342	0.155820	0.041943	0.077008
ENSG00000271252	RP11-286B14.2	1	+	95743096	95759470	0.013937	0.003752	0.006888
ENSG00000152078	TMEM56	1	+	95117338	95197607	2.393991	0.644405	1.183140
ENSG00000271092	TMEM56-RWDD3	1	+	95117923	95247225	27.797043	7.482301	13.737647
ENSG00000231992	RP11-57H12.2	1	+	95120147	95138554	0.211905	0.057040	0.104726
ENSG00000206679	Y_RNA	1	-	95125511	95125609	0.000000	0.000000	0.000000
ENSG00000226026	RP11-57H12.3	1	-	95163219	95233982	0.092881	0.025001	0.045903
ENSG00000122481	RWDD3	1	+	95234155	95247225	33.978809	9.146286	16.792753
ENSG00000228852	RP11-57H12.5	1	-	95243167	95278940	0.778653	0.209595	0.384820
ENSG00000117519	CNN3	1	-	94896949	94927278	503.467377	135.521423	248.819901
ENSG00000228502	EEF1A1P11	1	+	96446930	96448318	12.389670	3.335004	6.123130
ENSG00000137970	RPL7P9	1	-	96678874	96679620	221.933731	59.739811	109.683434
ENSG00000117569	PTBP2	1	+	96721665	96823738	10.777498	2.901046	5.326375
ENSG00000269998	RP11-272L13.3	1	-	97933474	97941746	0.079310	0.021348	0.039196
ENSG00000259946	RP11-490G2.2	1	-	97967005	97968814	0.083425	0.022605	0.041503
ENSG00000225206	MIR137HG	1	-	97988000	98049863	0.142776	0.038432	0.070562
ENSG00000276280	MIR2682	1	-	98045242	98045351	0.027273	0.009788	0.017972
ENSG00000277990	MIR137	1	-	98046070	98046171	0.000000	0.000000	0.000000
ENSG00000280040	RP11-296E3.2	1	-	98660388	98661059	0.752976	0.202683	0.372130
ENSG00000117598	LPPR5	1	-	98890245	99005032	0.008515	0.002292	0.004208
ENSG00000232825	RP5-896L10.1	1	+	99004276	99148852	0.000000	0.000000	0.000000
ENSG00000227034	RP11-234N17.1	1	+	99008218	99008474	0.869650	0.234089	0.429792
ENSG00000224445	RP11-413P11.1	1	-	99472415	99534015	0.000000	0.000000	0.000000
ENSG00000162627	SNX7	1	+	98661701	98760500	35.081268	9.443042	17.337603
ENSG00000117600	LPPR4	1	+	99263953	99309590	3.493682	0.940416	1.726622
ENSG00000188641	DPYD	1	-	97077743	97921049	4.271287	1.149729	2.110924
ENSG00000232878	DPYD-AS1	1	+	97095923	97322955	0.294531	0.079281	0.145561
ENSG00000232542	DPYD-IT1	1	-	97394154	97420141	0.473815	0.127540	0.234165
ENSG00000228057	SEC63P1	1	+	97545701	97546958	1.553657	0.418207	0.767837
ENSG00000226128	RPL26P9	1	+	97585862	97586294	0.000000	0.000000	0.000000
ENSG00000230718	RP11-272L13.2	1	+	97774669	97775026	0.421788	0.113535	0.208453
ENSG00000235777	DPYD-AS2	1	+	97796921	97798066	0.111910	0.030124	0.055307
ENSG00000270911	RP11-272L13.4	1	+	97855575	97856825	0.000000	0.000000	0.000000
ENSG00000223656	HMGB3P10	1	+	99698242	99699178	2.115385	0.569411	1.045450
ENSG00000156869	FRRS1	1	-	99708703	99766631	1.450879	0.390542	0.717043
ENSG00000099260	PALMD	1	+	99645943	99694541	33.628334	9.334004	17.137407
ENSG00000162688	AGL	1	+	99850084	99924023	7.119036	1.916275	3.518317
ENSG00000261254	RP4-714D9.5	1	+	100030566	100035637	2.340497	0.630059	1.156800
ENSG00000228084	RP5-884G6.2	1	-	99968383	99969864	2.125191	0.572051	1.050296
ENSG00000117620	SLC35A3	1	+	99969789	100026979	5.554203	1.495059	2.744957
ENSG00000212248	RNU6-750P	1	+	99978939	99979045	0.000000	0.000000	0.000000
ENSG00000202259	RNU6-1318P	1	-	100000637	100000739	0.766990	0.206455	0.379056
ENSG00000156875	HIAT1	1	+	100038097	100083377	47.126232	12.685259	23.290375
