Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000118473	SGIP1	1	+	66533383	66748299	1.558696	0.358000	0.746594
ENSG00000264720	AL139147.1	1	+	66628415	66628525	0.000000	0.000000	0.000000
ENSG00000248458	RP4-598P13.1	1	-	66665864	66677027	0.230969	0.053049	0.110631
ENSG00000221655	AL354978.1	1	-	66730967	66731058	0.000000	0.000000	0.000000
ENSG00000213625	LEPROT	1	+	65420587	65436007	106.684937	24.503305	51.100632
ENSG00000116678	LEPR	1	+	65420652	65641559	6.020000	1.382668	2.883498
ENSG00000237852	RP4-630A11.3	1	+	65486406	65494188	0.539007	0.123799	0.258177
ENSG00000224570	RP11-430H12.2	1	-	65576129	65578380	0.169171	0.038855	0.081031
ENSG00000203963	C1orf141	1	-	67092165	67231853	0.000000	0.000000	0.000000
ENSG00000252433	SNORA31	1	-	67102645	67102779	0.000000	0.000000	0.000000
ENSG00000275678	RP4-547N15.3	1	-	67121605	67123956	0.160289	0.036815	0.076776
ENSG00000162594	IL23R	1	+	67166400	67259979	0.000000	0.000000	0.000000
ENSG00000253074	RNU6-586P	1	+	67196140	67196243	0.000000	0.000000	0.000000
ENSG00000221733	AL109843.1	1	-	67239440	67239527	0.000000	0.000000	0.000000
ENSG00000081985	IL12RB2	1	+	67307364	67396900	0.472135	0.108440	0.226146
ENSG00000281152	IL12RB2	1	+	67320369	67395580	0.191919	0.044080	0.091927
ENSG00000116704	SLC35D1	1	-	66999332	67054099	13.881857	3.188373	6.649221
ENSG00000152763	WDR78	1	-	66812885	66924887	1.690774	0.388336	0.809858
ENSG00000231080	RP11-342H21.2	1	+	66826942	66828558	0.353078	0.081095	0.169120
ENSG00000198160	MIER1	1	+	66924895	66988619	8.468744	1.945094	4.056413
ENSG00000116717	GADD45A	1	+	67685061	67688338	75.333977	17.302643	36.083950
ENSG00000142864	SERBP1	1	-	67407810	67430415	77.062904	17.699741	36.912083
ENSG00000223263	RNU6-387P	1	+	67417214	67417318	4.390476	1.008401	2.102978
ENSG00000116745	RPE65	1	-	68428822	68449959	0.058238	0.013376	0.027895
ENSG00000024526	DEPDC1	1	-	68474152	68497221	0.069614	0.015989	0.033344
ENSG00000233589	RP4-694A7.2	1	+	68479129	68483539	0.076042	0.017465	0.036423
ENSG00000234264	DEPDC1-AS1	1	+	68496676	68538627	0.000000	0.000000	0.000000
ENSG00000225167	TXNP2	1	-	68514375	68514669	0.000000	0.000000	0.000000
ENSG00000223883	RP11-424D14.1	1	+	69055898	69185003	0.000000	0.000000	0.000000
ENSG00000172380	GNG12	1	-	67701466	67833467	66.925911	15.371486	32.056602
ENSG00000238778	RNU7-80P	1	-	67772593	67772653	0.000000	0.000000	0.000000
ENSG00000232284	GNG12-AS1	1	+	67832303	68202987	0.690231	0.158532	0.330611
ENSG00000235055	RP4-609E1.2	1	+	68043330	68044233	0.000000	0.000000	0.000000
ENSG00000162595	DIRAS3	1	-	68045962	68051631	10.625443	2.440443	5.089443
ENSG00000228431	ARL5AP3	1	-	68049360	68049745	1.360104	0.312387	0.651471
ENSG00000263542	AL157407.1	1	+	68058177	68058262	0.000000	0.000000	0.000000
ENSG00000116729	WLS	1	-	68098473	68233120	7.952440	1.826509	3.809111
ENSG00000234383	CTBP2P8	1	-	68161761	68163090	0.759399	0.174418	0.363741
ENSG00000221203	MIR1262	1	-	68183518	68183610	0.000000	0.000000	0.000000
ENSG00000033122	LRRC7	1	+	69568398	70151945	7.886466	4.937194	10.296316
ENSG00000270615	SGOL1P1	1	-	69606855	69608301	0.000000	0.000000	0.000000
ENSG00000240692	RN7SL538P	1	+	69879592	69879895	0.000000	0.000000	0.000000
ENSG00000229359	PIN1P1	1	+	69919322	69920317	0.000000	0.000000	0.000000
ENSG00000237919	RP11-181B18.1	1	-	70013982	70031222	0.496835	0.114113	0.237977
ENSG00000066557	LRRC40	1	-	70144805	70205620	16.895632	3.880574	8.092778
ENSG00000244389	RN7SL242P	1	-	70180144	70180440	0.000000	0.000000	0.000000
ENSG00000118454	ANKRD13C	1	-	70260588	70354734	25.092779	5.763288	12.019100
ENSG00000197568	HHLA3	1	+	70354805	70385339	16.008183	3.676746	7.667702
ENSG00000226088	RP11-180O5.2	1	-	70359562	70360437	1.933913	0.444179	0.926318
ENSG00000279230	AL158839.1	1	-	70363780	70366135	1.614035	0.370710	0.773101
ENSG00000271992	RP11-42O15.3	1	+	70445071	70445536	10.238197	2.351501	4.903957
ENSG00000116761	CTH	1	+	70411218	70439851	15.683928	3.602271	7.512388
ENSG00000278636	Metazoa_SRP	1	+	70430896	70431178	0.261484	0.060057	0.125247
ENSG00000050628	PTGER3	1	-	70852353	71047808	0.061302	0.014080	0.029363
ENSG00000235782	RP3-333A15.1	1	+	70947379	70951493	0.000000	0.000000	0.000000
ENSG00000269933	RP3-333A15.2	1	-	71005854	71006502	0.234206	0.053792	0.112181
ENSG00000116754	SRSF11	1	+	70205682	70253052	243.277588	55.875786	116.526657
ENSG00000228988	RP4-677H15.4	1	-	70218589	70221023	0.332604	0.076392	0.159313
ENSG00000235079	ZRANB2-AS1	1	+	71048855	71067184	4.070698	0.934954	1.949809
ENSG00000132485	ZRANB2	1	-	71063291	71081297	207.691772	47.702469	99.481537
ENSG00000207721	MIR186	1	-	71067631	71067716	38.279068	34.568680	72.091568
ENSG00000227207	RPL31P12	1	+	72301472	72301829	2.745810	0.630655	1.315206
ENSG00000212366	RNU6-1246P	1	-	72717663	72717769	0.261682	0.062249	0.129819
ENSG00000233973	LINC01360	1	+	73306170	73355251	0.000000	0.000000	0.000000
ENSG00000225087	RP4-660H19.1	1	-	72748921	72899140	0.152305	0.034981	0.072952
ENSG00000227016	RP11-262K1.1	1	+	72765031	72780291	0.256324	0.058872	0.122776
ENSG00000162620	LRRIQ3	1	-	74026015	74198187	0.067368	0.015473	0.032268
ENSG00000178965	ERICH3	1	-	74568111	74673738	0.199651	0.045856	0.095630
ENSG00000234497	ERICH3-AS1	1	+	74577430	74626098	0.000000	0.000000	0.000000
ENSG00000272864	RP11-17E13.2	1	-	74698769	74699333	7.576991	1.740277	3.629276
ENSG00000137968	SLC44A5	1	-	75202131	75611116	0.427084	0.098092	0.204567
ENSG00000224493	RP11-87O11.1	1	+	75521562	75522231	0.000000	0.000000	0.000000
ENSG00000252338	RNU6-503P	1	-	75538015	75538119	0.000000	0.000000	0.000000
ENSG00000213579	RP4-595K12.1	1	+	75582099	75582555	0.000000	0.000000	0.000000
ENSG00000116791	CRYZ	1	-	74705482	74733408	18.431780	4.233396	8.828572
ENSG00000162623	TYW3	1	+	74733152	74766678	17.337021	3.981952	8.304196
ENSG00000254685	FPGT	1	+	74198212	74234086	14.836931	3.407734	7.106688
ENSG00000259030	FPGT-TNNI3K	1	+	74198235	74543982	6.347350	1.457854	3.040294
ENSG00000116783	TNNI3K	1	+	74235401	74544428	1.088136	0.249922	0.521202
ENSG00000237324	RP11-439H8.4	1	-	74341579	74378802	2.668399	0.612876	1.278127
ENSG00000233894	RP4-650F12.2	1	+	74468195	74469543	1.451934	0.333479	0.695457
ENSG00000162621	LRRC53	1	-	74469878	74512614	0.208344	0.047852	0.099794
ENSG00000229956	ZRANB2-AS2	1	+	71081324	71489976	0.108399	0.024897	0.051922
ENSG00000264239	AL360297.1	1	-	71141975	71142068	0.000000	0.000000	0.000000
ENSG00000237726	RP11-386O9.2	1	+	71250999	71252119	0.000000	0.000000	0.000000
ENSG00000226324	RP11-115M14.1	1	-	71367054	71367303	0.472000	0.108409	0.226082
ENSG00000172260	NEGR1	1	-	71395940	72282734	3.173874	0.728973	1.520242
ENSG00000231985	RP11-82L20.1	1	+	71570956	71573558	1.482353	0.340466	0.710027
ENSG00000271618	RP11-175G14.2	1	+	71738173	71738354	0.417582	0.095910	0.200016
ENSG00000228853	NEGR1-IT1	1	-	71794232	71837012	0.284644	0.065377	0.136341
ENSG00000233994	GDI2P2	1	+	72274552	72275159	2.556743	0.587231	1.224645
ENSG00000117054	ACADM	1	+	75724347	75787575	16.497072	3.789033	7.901873
ENSG00000181227	RP4-682C21.2	1	-	75743423	75744776	1.566100	0.359700	0.750141
ENSG00000137955	RABGGTB	1	+	75786197	75795079	29.894808	6.866213	14.319206
ENSG00000206620	SNORD45C	1	+	75787072	75787150	6.772152	1.649981	3.440967
ENSG00000207241	SNORD45A	1	+	75787889	75787972	7.023809	1.613222	3.364309
ENSG00000201487	SNORD45B	1	+	75789477	75789548	17.888889	4.108705	8.568535
ENSG00000154007	ASB17	1	-	75918873	75932431	0.067751	0.015561	0.032452
ENSG00000225605	RP11-550H2.1	1	+	76011324	76019356	0.219512	0.050417	0.105143
ENSG00000230027	RP11-550H2.2	1	+	76041691	76066228	0.142857	0.032811	0.068427
ENSG00000057468	MSH4	1	+	75796882	75913238	2.296081	0.527362	1.099792
ENSG00000266832	AL445464.1	1	+	75842632	75842717	0.430233	0.098816	0.206076
ENSG00000272855	RP5-1102E8.3	1	+	76636877	76637339	1.146868	0.263412	0.549334
ENSG00000226415	TPI1P1	1	+	76699789	76700538	11.297334	2.594762	5.411269
ENSG00000237552	RP11-415A20.1	1	-	76758124	76779267	1.859375	0.427060	0.890615
ENSG00000184005	ST6GALNAC3	1	+	76074719	76634601	0.734581	0.168718	0.351854
ENSG00000223905	RP11-335E14.1	1	-	76353583	76354246	0.000000	0.000000	0.000000
ENSG00000117069	ST6GALNAC5	1	+	76867441	77065711	1.343123	0.308487	0.643338
ENSG00000221720	AC096951.1	1	+	77007744	77007815	0.000000	0.000000	0.000000
ENSG00000276081	MIR7156	1	+	77060143	77060202	3.716667	2.036178	4.246366
ENSG00000230498	RP4-564M11.2	1	+	77067920	77078482	2.545272	0.584596	1.219151
ENSG00000142892	PIGK	1	-	77088990	77219430	17.251225	3.962246	8.263102
ENSG00000226084	RP4-706A16.3	1	+	77129114	77129668	42.930035	9.860133	20.562902
ENSG00000228187	RP11-363H12.1	1	+	77194825	77195395	0.119089	0.027352	0.057042
ENSG00000154027	AK5	1	+	77282051	77559969	1.199640	0.275532	0.574611
ENSG00000233099	RP11-375A5.1	1	-	77346046	77349585	0.000000	0.000000	0.000000
ENSG00000221664	AC095030.1	1	-	77391422	77391528	0.000000	0.000000	0.000000
ENSG00000251767	RNU7-8P	1	+	77420325	77420386	0.854839	0.196339	0.409456
ENSG00000036549	ZZZ3	1	-	77562416	77683419	13.919269	3.196966	6.667140
ENSG00000251785	RNA5SP20	1	+	77614869	77614952	0.000000	0.000000	0.000000
ENSG00000243437	RN7SL370P	1	+	77645324	77645618	0.000000	0.000000	0.000000
ENSG00000077254	USP33	1	-	77695987	77759852	37.598228	8.635529	18.009039
ENSG00000180488	FAM73A	1	+	77779624	77879539	9.009771	2.069356	4.315558
ENSG00000222849	RNA5SP21	1	+	77779904	77779999	0.000000	0.000000	0.000000
ENSG00000219201	RP11-181C21.4	1	-	77810861	77811781	5.748098	3.200955	6.675461
ENSG00000235613	NSRP1P1	1	+	77847110	77848802	0.644418	0.148009	0.308667
ENSG00000232015	HSPE1P25	1	+	77853355	77853893	0.302789	0.069544	0.145032
ENSG00000235927	NEXN-AS1	1	-	77881348	77889539	2.148342	0.493429	1.029027
ENSG00000162614	NEXN	1	+	77888513	77943895	20.245073	4.649871	9.697115
ENSG00000162613	FUBP1	1	-	77944055	77979110	79.284828	18.210072	37.976357
ENSG00000162616	DNAJB4	1	+	77979175	78017964	11.190657	2.570261	5.360172
ENSG00000137960	GIPC2	1	+	77979542	78138449	0.337092	0.077423	0.161462
ENSG00000273338	RP11-386I14.4	1	-	78004346	78004554	9.885167	2.270417	4.734860
ENSG00000213561	RP11-386I14.2	1	-	78043383	78044148	0.496084	0.113940	0.237617
ENSG00000251958	RNU6-1102P	1	-	78088988	78089083	0.000000	0.000000	0.000000
ENSG00000213560	RP11-386I14.3	1	+	78091499	78092054	0.093525	0.021481	0.044797
ENSG00000202263	RNA5SP22	1	-	78094807	78094915	0.000000	0.000000	0.000000
ENSG00000137959	IFI44L	1	+	78619922	78646145	8.015625	1.841022	3.839375
ENSG00000237413	MGC27382	1	+	78229599	78369464	0.660016	0.151592	0.316139
ENSG00000122420	PTGFR	1	+	78303884	78539749	48.119205	11.051977	23.048445
ENSG00000227556	RP11-472F19.1	1	-	78317157	78317263	0.000000	0.000000	0.000000
ENSG00000212308	RNA5SP23	1	-	78375164	78375268	0.000000	0.000000	0.000000
ENSG00000238015	RP4-641G12.3	1	+	78666272	78666695	1.971698	0.452858	0.944417
ENSG00000137965	IFI44	1	+	78649796	78664078	49.121689	11.282228	23.528620
ENSG00000230787	PSAT1P3	1	-	79054945	79056055	0.125113	0.028943	0.060359
ENSG00000229752	RPL7P10	1	-	81098267	81099005	0.200271	0.046620	0.097223
ENSG00000224326	RP5-933B4.1	1	-	80534978	80584363	0.000000	0.000000	0.000000
ENSG00000234184	RP5-887A10.1	1	+	80535755	80646788	0.042752	0.009819	0.020478
ENSG00000223009	AL136234.1	1	-	80599705	80599793	0.000000	0.000000	0.000000
ENSG00000162618	ELTD1	1	-	78889764	79006718	23.395521	5.373463	11.206137
ENSG00000233290	RP11-147G16.1	1	-	82215220	82261133	0.000000	0.000000	0.000000
ENSG00000233008	RP11-475O6.1	1	-	83575776	83861023	0.016958	0.003895	0.008123
ENSG00000237076	RP5-836J3.1	1	+	83790280	83801465	0.000000	0.000000	0.000000
ENSG00000230817	LINC01362	1	+	82903183	83166815	0.000532	0.000122	0.000255
ENSG00000236268	LINC01361	1	-	82973882	82986208	0.095839	0.022012	0.045906
ENSG00000117114	LPHN2	1	+	81306160	81992436	2.540271	0.583447	1.216755
ENSG00000224494	HNRNPA3P14	1	+	81426456	81427605	0.039130	0.008987	0.018743
ENSG00000227288	RP5-837I24.1	1	+	81501794	81503468	0.226269	0.051969	0.108380
ENSG00000227960	RP5-837I24.6	1	+	81505099	81506296	0.000000	0.000000	0.000000
ENSG00000234953	RP5-837I24.2	1	-	81513880	81557702	0.000000	0.000000	0.000000
ENSG00000242598	MED28P8	1	-	81557121	81557832	0.000000	0.000000	0.000000
ENSG00000236676	RP5-837I24.4	1	-	81585941	81625713	0.237129	0.054464	0.113582
ENSG00000234683	RP5-837I24.5	1	-	81596157	81596506	0.000000	0.000000	0.000000
ENSG00000215875	ST13P20	1	+	81721693	81723068	0.027230	0.006254	0.013043
ENSG00000274207	AC113949.1	1	+	81990753	81990806	39.592594	9.093593	18.964315
ENSG00000271576	RP11-486G15.2	1	-	84076331	84077931	15.698314	3.605575	7.519279
ENSG00000137941	TTLL7	1	-	83865028	83999150	10.954088	2.515926	5.246859
ENSG00000233061	TTLL7-IT1	1	-	83979118	83984300	0.196508	0.045134	0.094125
ENSG00000226970	RP11-82H13.2	1	+	84244334	84244577	2.596312	0.596318	1.243598
ENSG00000203943	SAMD13	1	+	84298366	84389957	0.532020	0.122194	0.254830
ENSG00000249237	RP11-376N17.4	1	+	84344678	84349939	0.489503	0.112429	0.234465
ENSG00000240520	UOX	1	-	84365428	84397831	1.092206	0.250857	0.523152
ENSG00000142875	PRKACB	1	+	84078062	84238498	1.942424	0.446134	0.930395
ENSG00000213540	RP11-486G15.1	1	+	84085741	84086233	0.344828	0.079200	0.165168
ENSG00000266671	AL450063.1	1	+	84152387	84152458	0.000000	0.000000	0.000000
ENSG00000171517	LPAR3	1	-	84811602	84893213	0.084674	0.019448	0.040558
ENSG00000117155	SSX2IP	1	-	84643707	84690803	3.676004	0.844301	1.760756
ENSG00000117133	RPF1	1	+	84479259	84497790	25.873842	5.942682	12.393218
ENSG00000174021	GNG5	1	-	84498325	84506565	113.013489	25.956841	54.131924
ENSG00000122432	SPATA1	1	+	84506291	84566194	0.681592	0.156547	0.326473
ENSG00000117151	CTBS	1	-	84549606	84574480	7.510304	1.724960	3.597333
ENSG00000153898	MCOLN2	1	-	84925583	84997113	18.018040	4.138368	8.630396
ENSG00000280099	RP11-33E12.2	1	-	85152487	85154203	11.063483	2.541051	5.299258
ENSG00000097096	SYDE2	1	-	85156873	85201046	2.674469	0.614270	1.281034
ENSG00000162643	WDR63	1	+	84999147	85133138	0.586501	0.134707	0.280926
ENSG00000055732	MCOLN3	1	-	85018082	85048499	17.881323	4.106967	8.564910
ENSG00000223254	Y_RNA	1	+	85264296	85264402	2.598131	0.596736	1.244469
ENSG00000162642	C1orf52	1	-	85249953	85259672	32.920395	7.561128	15.768421
ENSG00000272691	RP11-290M5.4	1	-	85578500	85578742	4.629630	1.063329	2.217530
ENSG00000142867	BCL10	1	-	85266248	85277090	9.501596	2.182318	4.551135
ENSG00000223653	RP11-131L23.1	1	+	85276715	85448124	0.272288	0.062539	0.130422
ENSG00000264380	AL590113.1	1	+	85284610	85284673	0.468750	0.107662	0.224525
ENSG00000153904	DDAH1	1	-	85318481	85578363	1.969581	0.452372	0.943403
ENSG00000199459	Y_RNA	1	-	85435175	85435284	0.000000	0.000000	0.000000
ENSG00000273264	RP11-131L23.2	1	+	85467295	85467660	0.732240	0.168180	0.350733
ENSG00000230285	RP11-290M5.2	1	+	85599131	85600734	0.756863	0.173836	0.362527
ENSG00000142871	CYR61	1	+	85580761	85583962	363.122009	83.401550	173.930511
ENSG00000117174	ZNHIT6	1	-	85649423	85708433	20.983057	4.819370	10.050599
ENSG00000171502	COL24A1	1	-	85729233	86156943	1.825005	0.419166	0.874153
ENSG00000201620	RNA5SP51	1	-	85883680	85883798	0.000000	0.000000	0.000000
ENSG00000229505	RP4-682E18.1	1	+	86029854	86030589	0.000000	0.000000	0.000000
ENSG00000137975	CLCA2	1	+	86424086	86456558	0.037329	0.008574	0.017880
ENSG00000016490	CLCA1	1	+	86468368	86500289	0.000000	0.000000	0.000000
ENSG00000016602	CLCA4	1	+	86547078	86580754	0.087903	0.020189	0.042104
ENSG00000224466	CDCA4P2	1	-	86552625	86553342	0.000000	0.000000	0.000000
ENSG00000236915	RP4-651E10.4	1	-	86571181	86693203	0.268199	0.061600	0.128464
ENSG00000221702	AL356270.1	1	-	86606273	86606361	0.000000	0.000000	0.000000
ENSG00000153923	CLCA3P	1	+	86634273	86655376	0.022112	0.005079	0.010591
ENSG00000122417	ODF2L	1	-	86346824	86396342	16.468660	3.782508	7.888264
ENSG00000278281	MIR7856	1	-	86357632	86357687	2.000000	3.652918	7.618010
ENSG00000261737	RP4-612B15.3	1	-	86703502	86704462	1.707596	0.392199	0.817915
ENSG00000097033	SH3GLB1	1	+	86704570	86748184	24.936348	5.727359	11.944172
ENSG00000183291	SEP15	1	-	86862445	86914424	114.450783	26.286957	54.820370
ENSG00000153936	HS2ST1	1	+	86914648	87109998	0.770760	0.177027	0.369184
ENSG00000267734	RP4-604K5.3	1	-	86932199	86934891	0.000000	0.000000	0.000000
ENSG00000224198	RP4-604K5.2	1	-	86943685	86944742	0.000000	0.000000	0.000000
ENSG00000280842	AL121989.1	1	+	86952923	86953016	0.159574	0.036651	0.076434
ENSG00000267561	RP5-1052I5.2	1	+	86993009	87169204	13.248385	3.042878	6.345796
ENSG00000235251	RP11-384B12.2	1	-	87044935	87045871	0.162220	0.037259	0.077701
ENSG00000225568	RP11-384B12.3	1	+	87045875	87046700	0.144068	0.033089	0.069007
ENSG00000267272	LINC01140	1	+	87129765	87169198	5.833869	2.733341	5.700272
ENSG00000221222	AL139139.1	1	+	87151298	87151445	1.006757	0.231231	0.482223
ENSG00000227290	LINC01364	1	-	87353524	87371655	0.031496	0.007234	0.015086
ENSG00000279778	RP11-60A14.1	1	-	87805286	87808372	0.289925	0.066664	0.139025
ENSG00000274321	uc_338	1	+	88520000	88520170	0.438596	0.102080	0.212883
ENSG00000143013	LMO4	1	+	87328468	87348923	33.973083	7.802908	16.272646
ENSG00000137947	GTF2B	1	-	88852932	88891944	27.146067	6.234885	13.002597
ENSG00000235308	RP11-82K18.2	1	+	88923370	88923844	5.035789	2.493153	5.199368
ENSG00000237505	PKN2-AS1	1	-	88537513	88685204	0.223490	0.051331	0.107049
ENSG00000237959	RPL36AP10	1	+	88577880	88578201	0.000000	0.000000	0.000000
ENSG00000065243	PKN2	1	+	88684222	88836255	38.377846	8.814590	18.382465
ENSG00000207234	RNU6-125P	1	+	88816779	88816885	0.485981	0.111620	0.232778
ENSG00000241975	TCEB1P19	1	+	88829102	88829419	17.710691	4.067776	8.483180
ENSG00000117226	GBP3	1	-	89006666	89022894	11.285083	2.591948	5.405401
ENSG00000202385	Y_RNA	1	-	89020246	89020365	0.625000	0.143549	0.299367
ENSG00000137944	CCBL2	1	-	88935773	88992953	51.502167	11.828973	24.668839
ENSG00000213516	RBMXL1	1	-	88979456	88992960	23.598289	5.420034	11.303260
ENSG00000117228	GBP1	1	-	89052319	89065360	26.955729	6.191168	12.911427
ENSG00000233235	RP5-908D6.1	1	+	89324522	89334880	0.000000	0.000000	0.000000
ENSG00000183347	GBP6	1	+	89364058	89386461	0.000000	0.000000	0.000000
ENSG00000162654	GBP4	1	-	89181148	89198932	7.529460	1.729360	3.606509
ENSG00000154451	GBP5	1	-	89258950	89272804	1.727619	0.396798	0.827506
ENSG00000237568	RP4-620F22.2	1	+	89260582	89269754	0.000000	0.000000	0.000000
ENSG00000225492	GBP1P1	1	+	89407679	89426243	3.562756	0.818291	1.706512
ENSG00000234518	PTGES3P1	1	-	89104285	89104767	36.401657	8.360701	17.435898
ENSG00000162645	GBP2	1	-	89106132	89150456	44.628746	10.250292	21.376564
ENSG00000213512	GBP7	1	-	89131751	89176040	0.156072	0.035846	0.074756
ENSG00000252797	RN7SKP272	1	-	89987713	89987944	0.655172	0.150479	0.313818
ENSG00000228175	GEMIN8P4	1	-	89993593	89994321	3.652949	0.839006	1.749713
ENSG00000197147	LRRC8B	1	+	89524836	89597864	62.178650	14.281138	29.782726
ENSG00000231999	FLJ27354	1	-	89583241	89632894	10.958984	2.517050	5.249204
ENSG00000230735	RP11-413E1.4	1	+	89629725	89676386	4.318078	0.991772	2.068301
ENSG00000171488	LRRC8C	1	+	89633072	89769903	13.590327	3.121415	6.509582
ENSG00000271949	RP11-302M6.4	1	+	89633140	89933250	5.639144	1.295194	2.701073
ENSG00000226394	RP11-413E1.2	1	-	89661212	89661353	2.478873	0.569345	1.187346
ENSG00000231613	RP5-943J3.1	1	+	89788914	89790492	1.194499	0.274352	0.572149
ENSG00000272931	RP5-943J3.2	1	-	89820174	89820868	0.669065	0.153670	0.320473
ENSG00000171492	LRRC8D	1	+	89821014	89936611	0.891039	0.204653	0.426796
ENSG00000272094	RP4-665J23.4	1	-	90860550	90862920	0.000000	0.000000	0.000000
ENSG00000225446	RP4-665J23.2	1	+	90851759	90854286	0.131034	0.030096	0.062764
ENSG00000232882	PHKA1P1	1	-	90892992	90893612	1.196457	0.274801	0.573087
ENSG00000233593	RP4-665J23.1	1	-	90782986	90851650	1.626256	0.373517	0.778955
ENSG00000162664	ZNF326	1	+	89995112	90035531	22.884167	5.256016	10.961205
ENSG00000232393	RPL5P6	1	+	91023919	91024804	0.335214	0.077251	0.161104
ENSG00000122482	ZNF644	1	-	90915298	91022272	12.268447	2.817806	5.876419
ENSG00000229067	RP11-91I11.1	1	+	91600171	91600321	0.456954	0.106474	0.222047
ENSG00000097046	CDC7	1	+	91500893	91525764	3.462312	0.795221	1.658400
ENSG00000162669	HFM1	1	-	91260766	91404869	0.801098	0.183995	0.383715
ENSG00000206817	Y_RNA	1	+	91261625	91261724	0.830000	0.190634	0.397559
ENSG00000215873	FEN1P1	1	+	91328369	91329513	0.000000	0.000000	0.000000
ENSG00000137948	BRDT	1	+	91949371	92014426	0.005095	0.001170	0.002440
ENSG00000172031	EPHX4	1	+	92029982	92063536	0.100844	0.023162	0.048303
ENSG00000230667	SETSIP	1	-	92074533	92075441	0.207554	0.047923	0.099942
ENSG00000189195	BTBD8	1	+	92080305	92147836	1.429667	0.328365	0.684791
ENSG00000224678	GAPDHP46	1	-	92114803	92115796	0.000000	0.000000	0.000000
ENSG00000233401	PRKAR1AP	1	+	92125301	92126462	0.130809	0.030044	0.062656
ENSG00000273487	RP4-621B10.8	1	+	92189237	92190707	4.412220	1.013395	2.113393
ENSG00000069712	KIAA1107	1	+	92167052	92184723	14.703468	3.377080	7.042761
ENSG00000069702	TGFBR3	1	-	91680343	91906335	14.831546	3.406497	7.104109
ENSG00000239794	RN7SL653P	1	-	91829774	91830066	0.000000	0.000000	0.000000
ENSG00000162676	GFI1	1	-	92474762	92486876	1.502375	0.345064	0.719617
ENSG00000203910	C1orf146	1	+	92217940	92245813	0.569274	0.130750	0.272675
ENSG00000233125	ACTBP12	1	-	92228581	92229435	0.000000	0.000000	0.000000
ENSG00000265543	AL451010.1	1	-	92229256	92229339	0.000000	0.000000	0.000000
ENSG00000174842	GLMN	1	-	92246402	92298987	6.809350	1.563966	3.261586
ENSG00000122484	RPAP2	1	+	92298965	92402056	6.433467	1.477633	3.081543
ENSG00000067208	EVI5	1	-	92508696	92792404	9.523284	2.187300	4.561523
ENSG00000223787	RP4-593M8.1	1	-	92580476	92580821	0.000000	0.000000	0.000000
ENSG00000229992	HMGB3P9	1	-	92647048	92647630	0.519726	0.119370	0.248942
ENSG00000201317	RNU4-59P	1	-	92700819	92700934	0.000000	0.000000	0.000000
ENSG00000225505	RP11-330C7.3	1	+	92732000	92733257	0.284818	0.065417	0.136424
ENSG00000234202	RP11-330C7.4	1	-	92749175	92749330	0.000000	0.000000	0.000000
ENSG00000223896	CCNJP2	1	+	92755794	92756956	0.000000	0.000000	0.000000
ENSG00000143033	MTF2	1	+	93079235	93139081	12.795525	2.938865	6.128882
ENSG00000122406	RPL5	1	+	92832025	92841924	360.928040	82.897644	172.879623
ENSG00000154511	FAM69A	1	-	92832737	92961522	4.312675	0.990531	2.065713
ENSG00000206680	SNORD21	1	+	92837289	92837383	24.021053	5.517134	11.505757
ENSG00000207523	SNORA66	1	+	92840719	92840851	22.172932	22.766794	47.479214
ENSG00000207022	SNORA51	1	+	92846059	92846182	0.000000	0.000000	0.000000
ENSG00000229052	RP11-386I23.1	1	+	92930696	92934098	0.223038	0.051227	0.106832
ENSG00000229635	RP4-713B5.2	1	-	93384487	93384998	2.490234	0.778994	1.624560
ENSG00000137942	FNBP1L	1	+	93448131	93554661	23.482321	5.393399	11.247712
ENSG00000212601	RNA5SP53	1	-	93488333	93488452	0.000000	0.000000	0.000000
ENSG00000117500	TMED5	1	-	93149742	93180728	15.198716	3.490828	7.279978
ENSG00000122483	CCDC18	1	+	93179919	93278730	3.341213	0.767407	1.600396
ENSG00000237003	RP4-612C19.1	1	-	93190740	93191060	0.084112	0.019319	0.040289
ENSG00000225297	RP4-612C19.2	1	-	93199755	93199939	1.021622	0.234645	0.489343
ENSG00000223745	RP4-717I23.3	1	-	93262186	93346025	4.765719	1.094586	2.282715
ENSG00000229567	RP4-717I23.2	1	-	93278961	93279129	0.964497	0.221525	0.461981
ENSG00000117505	DR1	1	+	93345888	93369498	9.684795	2.224396	4.638885
ENSG00000137936	BCAR3	1	-	93561786	93847150	1.117501	0.256667	0.535268
ENSG00000224093	RP5-1033H22.2	1	+	93592199	93605573	1.272692	0.292311	0.609602
ENSG00000230439	RP11-488P3.1	1	-	93752924	93775444	0.448833	0.103088	0.214985
ENSG00000211575	MIR760	1	+	93846810	93846917	0.000000	0.000000	0.000000
ENSG00000260464	RP4-561L24.3	1	+	93847174	93848939	3.481314	0.799585	1.667502
ENSG00000067334	DNTTIP2	1	-	93866283	93879918	16.489693	3.787338	7.898339
ENSG00000236689	RP5-837O21.3	1	-	93926615	93927569	0.221566	0.050889	0.106127
ENSG00000198691	ABCA4	1	-	93992835	94121132	0.073466	0.016874	0.035189
ENSG00000023909	GCLM	1	-	93885205	93909456	10.240590	2.352050	4.905103
